"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100","y"
-3.1420537241997,1.70917561825611,-0.146037623399167,0.532011875181271,-2.95954292416486,1.49273733645783,0.294373481980147,-1.32367074617758,1.67087996157706,-0.0552350934226222,2.22148370040527,-0.167353875590093,-1.06212996743709,1.98241630226302,-1.55859346658609,3.36857720596651,0.626050500626537,3.5597899552452,1.05133468398893,0.490359667040454,-0.00524473509662282,-2.1097474553317,-1.00342156958432,-0.143698258106235,-0.623021639346547,-2.30692159905573,1.88920792203269,0.205563031573361,1.43089493911389,2.66929032656014,-0.601862538295546,2.20990327784978,-0.398299927646019,-1.41713041255742,0.211813892468543,-0.552716334722792,0.16639686171236,-0.157202879723988,-0.0379754391330211,2.02581849321104,1.40131132641245,0.0675049057450775,-0.120893140334346,-1.78056937771429,1.61120723124809,-0.729120930876337,0.22860019990912,2.7823857515746,0.688181951795483,0.53613669178793,2.4857185521623,-1.678672792788,0.263793393989312,0.834044257625011,2.58198004298372,0.0553309310341439,2.12702807388499,-0.98373808236201,0.453625485725077,-0.479654266596153,-1.23789707708488,0.777275049763417,3.20619176494188,0.857333629708001,1.99108093256648,1.08770288164311,1.05799245190269,0.26720105753053,-1.94625815282593,-0.534810718626305,-0.220277012355067,1.30063515936556,-2.17466876846747,-0.564548759076605,-0.0323328043093581,-0.512466980798104,-1.70099189706385,-0.496521478967322,1.46948969224491,-1.12097087901597,-0.835012188572431,0.254369763893286,1.06210647168553,0.252709066704162,-1.51117249065999,0.813850207230315,-1.02419200818677,2.75092465144353,2.96350222625734,-0.399536927416673,-0.802284490271254,0.299571008589371,0.108161575926658,0.0894535396957939,-1.01195090924808,-0.0922235742701224,-1.4083981044822,1.76932942208496,1.25581620403635,0.085898105176554,0
-3.23380880227006,-1.98516338693286,2.63727090962854,-2.14540862013725,0.360370485962908,-2.15239541978057,0.773279399610175,0.00252951605975339,2.18088863452728,-0.169248253654105,-0.0926612080755732,0.466514850638794,-2.91361018134507,-0.311644324061927,-2.82024345176946,1.02051921395877,-0.209128672604022,0.654127597715989,1.62772152897496,0.250763321336178,-1.14598517130652,-3.26998236979501,0.799527783352992,2.23112142782526,0.422739393833642,0.630741116965481,-0.959753334482244,-1.07122705351973,-0.205757516630466,0.659834832809337,-0.754491027433681,0.475495072376671,-1.85642660750749,-2.01836172463866,-3.29381929129043,0.531639767256507,0.314332199209981,-2.01105759705919,-1.82714679614212,-0.171135990048757,-1.01168902872238,0.219716209422327,-1.08538965330053,-0.454639753344286,-2.72708879985682,0.0360055022622793,2.7756140273209,-1.89332248754366,-0.946066541733986,-0.868780830940236,0.0271374022247245,2.57042373844765,0.213469761881019,1.76369893897343,-2.99518097766386,-2.68598229130057,-1.14390950389975,1.87329618245998,2.02649346840622,1.90348345528985,-1.13729030994724,-0.72892434466465,0.456868895660898,2.39801906190586,1.83893108988916,0.719101826777109,1.96944844847463,-1.63320543661608,0.705277316428525,0.380539893998147,1.29541220085716,2.34218564003721,-1.9493772334823,-0.109165184365158,-0.850724220852931,-1.80525293058097,0.755835893491223,-0.992264986565157,-0.777822206842839,2.26723147652875,-0.399760703970029,0.946715986461367,-3.65119307411094,-0.348792144499019,-1.24832781101958,2.34179930558548,1.09556707229884,-0.48803829778953,-3.22246483231775,-2.56342058207126,0.722994680982899,0.0122753077195983,1.34067261590583,1.17139975595971,-0.753994641669351,-0.425410660571695,-1.0073868685432,0.358238424560165,-2.37113753682952,0.509814873388248,0
-2.42042201479812,-1.0600855607328,-0.186188678340573,-2.07189447084789,3.25524470421483,2.18214169677217,1.02490889301058,-0.49572032201032,-1.05044879496075,-1.87328393416536,-0.20424730144442,1.03971584501637,-1.36202788125793,1.77907018794687,-0.610106447531529,1.2236248729195,-0.710212830215467,2.07362028120966,0.170438419510237,3.49953611108907,0.830237594706286,0.62277796360464,1.11797670216345,-0.706789889260065,-0.664525979690082,-4.31163995524985,2.3042255880636,2.92620939050385,-0.0934056218765358,0.322623787011032,-1.26832935504427,-1.55217607858433,0.921119030464311,0.243398994361859,1.07033095484397,-1.15079259350534,1.42576719088461,-0.439271531317935,-2.17454390958599,2.48878357773551,-0.649966089290403,2.26523274013958,-0.481580101871808,-0.677889719023358,-0.0822823272322054,-0.0545510901687383,-1.19222271556881,-1.33578696002417,-0.0559269349410481,-1.13467195341064,-0.414985649099075,-0.45488936356697,-0.605497320227349,0.299651647761929,0.232886928594391,1.00983826921044,0.23411879071246,-1.13136790807494,0.743435486091536,-1.23550071835619,-0.845224614883834,-0.859474065519926,0.894031205846702,1.26585239750983,-0.760907835893483,-1.05745133223703,1.37845440271177,-0.13255326127262,-0.706655010261782,1.21830029867977,-0.223809134003705,2.27599952168529,1.97544060431075,1.41919923062375,0.579123536000108,0.116645918743115,0.0948970324788067,2.68505837435365,0.0800333551412109,0.0692674938077817,0.690428704805968,-2.97996268404909,1.68762197067979,-1.40369974893159,-1.03573948591757,1.48171219648809,1.43106259561043,0.838645934595901,-1.69658073788567,0.596099673085847,1.79781516889871,0.684144774068065,-1.38482444619957,-0.54703364939801,1.55095521492043,-2.00934914722378,1.17897168195815,-0.762604020837639,1.26844310140599,0.921990258153169,0
-2.21904689818121,0.911527451709936,-0.183013803975722,-2.10830600764883,1.52827241466304,0.565922108584717,0.190415971179465,1.43491058289626,-1.94384377934798,0.107588440138613,2.11766758847216,-1.34168092701199,-0.142184187653381,0.149954536219488,-0.201972772020855,-3.34819795156611,-1.86931062111617,-0.562010781208325,-0.571297184757347,1.37526648776659,-1.43871783784716,1.65249397920814,0.297283647492831,2.24691384404565,0.219833147775518,0.884364598306379,-0.425790410044785,0.685020735950612,-2.42200079447526,0.930446868414933,-1.00465604876709,0.363433620156841,-1.00904066894526,-1.13931385770126,2.98287780617769,0.16374236768976,1.60507230084416,-0.747766700313179,-0.287223256621169,-1.01369394581804,0.815789393591209,0.55383380024467,0.118979204565269,1.15944364936273,-0.474280366178456,0.314597921355656,1.78365361344094,-1.75997294971575,-0.717984086349874,0.066762463945889,2.24630917362964,0.590308573906792,-0.247676890438733,0.115877051363179,-0.33302269945439,-1.18370934990305,-0.174589946627442,-0.372978635991027,1.08539435995948,-2.71878464115926,0.535573630677854,-0.785314463148579,-0.665577645374552,4.3530705941491,-1.12674074117295,0.156518751269461,1.23247992554726,0.288732693088647,1.73009490086293,1.62520947195815,-0.0589158890617222,-0.270832938064566,-2.7757665007736,-0.0248143959385707,-0.032879574158715,2.38759041572994,0.00341332586944898,1.49112237114817,-0.849414879279428,0.371626466564467,0.208270308903262,-1.0961583456035,-2.27761429746806,-0.418573154835304,-0.355201211284538,-1.08219896392544,0.937014954798336,-0.0893930277236551,0.506161424511263,-0.341997494662643,0.523091243338062,0.805617297840998,-0.378649085175187,0.0618801268101355,2.6365547666162,0.42050466424596,-1.27815190633871,2.63425687338807,-0.966156480398896,0.769210027151703,0
0.562993282767014,-2.2897305752541,0.508595213871445,0.182063453869729,1.69402704363383,3.41849986613011,-0.548140263715354,-0.958566460012187,-0.432828654039938,2.92845162799803,0.0510531866528343,-1.52379269872441,-3.32751004063269,-1.13869975175116,-0.759405248348413,0.236378548032748,-0.939791416638909,-2.01307757894423,1.46490404349814,-1.9542086806499,3.56133512130731,1.10009685327272,-2.94709785233928,1.22869414352269,1.15881933990189,0.0126251433438254,0.616570762039328,3.47411259177102,1.99605785476077,1.13390950595296,3.54955493870799,-1.56789667155291,-0.235566728619097,0.398769299163511,2.6241911580689,-0.439070187103404,-1.9805608744341,3.01414562674979,1.35970918796005,3.13415480891504,1.74626525364317,-1.9954896041787,2.58519305597043,2.54321243653175,3.25592795576691,-1.71598368880203,-1.2054098455258,2.35601296821958,2.42661969864149,1.19279394206844,1.23146757869202,-2.70618964185194,0.545467194479404,-1.97922947417458,0.150012335656183,2.10310853790059,0.417625344793999,-0.734170284364714,-3.33162965224213,-2.43081168868372,-0.307470924048222,2.40894737355918,2.6118644757205,-2.91009065391069,-0.240208391562006,3.60852065958143,3.2056599593687,1.32777491291316,2.84199553962775,-0.0860023940014429,2.59501174550153,-1.89814174190633,1.78092633598235,-1.00575042163181,1.44524334456092,0.03666636740435,5.59498440935567,0.688323660504861,1.02396717028791,-1.10245067113305,0.686616244294942,-2.31637655866985,1.8172145777082,0.968999738431863,3.15302395187899,-0.639575244226464,0.442344732613868,-1.94033477035908,4.1124262738658,3.20336993241603,-2.61912317595565,3.27609270529666,-2.04416459559694,-1.97728670913609,-1.57195264417357,0.620626736080403,2.78591003525459,2.97647331008398,0.0454622041120363,-1.6511643739052,0
-0.841011076070838,-2.2960286615992,0.0379253497693901,-0.574953251722158,-0.433429051028983,-0.213415678018816,0.540154820906465,-0.512449096737126,-2.0302115039114,-0.639843326493508,1.75838812963421,-2.9813675111849,0.702324045044593,-3.52798756915643,0.561362623251285,-1.10353585292973,-0.260839659506163,-2.44195695824377,-2.28311092493577,-1.30133579882066,-0.107320234355985,-2.5461448529095,-1.83376520599731,1.32876372006659,-0.372250639801827,1.38891116515812,-1.38074039003149,0.267782314338323,-0.606571107202804,-0.665834758752002,-1.51848442552818,-1.76877369469122,-0.165694620700315,-0.481276343369248,-0.355122218413818,0.552012924164847,-0.273689152692661,1.82502929590533,1.85164687152542,-1.65896881803456,-0.0234654638952472,0.0515566580019578,2.00638801464234,-0.667262246873777,-1.34034241314032,1.78486143262089,0.310444559675351,1.49731276277963,3.08097333638368,-1.69938153971732,1.78192580220288,3.09612630009753,-0.501064212282487,0.50892837934094,-0.601909077876866,-1.00040965596979,0.519126954416281,-0.317622732837662,2.58642387432025,-1.87028337938504,0.344578027934634,0.707655837590738,-0.00123898313849777,0.76603869740542,-0.0706402720021951,0.019051266922522,1.74861959861485,-0.792805309156433,-0.323835636292588,0.0830214234866342,0.586160829075489,0.995223586995059,0.149781983428495,1.56239729547743,-1.19239471297088,-0.220334558383678,-0.249238426520553,-1.76428531829877,-1.46678604702168,0.573875109741889,0.477861895027949,2.03003099229318,-2.07884502162171,0.893710783191534,2.29447268475148,-3.78225822123665,-1.05648098877821,1.45463046584994,-1.72396348537602,1.13427297658076,-0.112259159522893,0.0608632048622221,0.645791893847784,1.57663570163782,0.933800269989428,0.655319947577795,0.537050161550385,-0.677103188419557,-1.75253783885459,2.19783457706666,0
-0.566502093601315,-0.829858485255433,-1.40937056930298,0.268946331422435,-0.727376073263243,-0.761286155430793,-0.448293862974273,-4.29971027766615,-0.661553391441376,-0.0816016282632819,1.00396718288395,-1.04362115952491,-0.133204132679056,2.96209223284223,-1.71048285468769,1.45198339929566,1.50063330899594,0.198733508376458,-1.52202201857599,-0.654483186842243,-0.202134270769317,1.27505685555003,0.441398229561531,0.934374527115477,-1.20217498399238,-0.494984830973144,2.05793218620798,-2.49855837285922,-1.08390603835417,1.44521993420139,-0.824170412519417,-1.20073516239368,-0.220372935762159,-1.84141841833632,1.33693034485365,1.70676545871314,-2.16632524843283,-1.12742415565505,-1.52660439187508,0.453587647024674,1.43429912179927,1.00153106314206,-0.651599347576748,-0.947189116980324,1.30973820585515,-1.18782148015838,-0.851460430621339,1.48112427054692,-2.07304413694645,-0.184776259989805,-1.80187428231737,-0.59338617313594,0.576160461659393,0.774356561744505,-3.24430183455555,-1.79810404554467,-0.668586454007326,-2.27166713147646,-1.08644744017254,1.86660397590874,0.0543314278997498,1.84106714120583,0.806218886814625,0.987698479776152,-0.164139066471379,1.00511382844267,0.220424737499624,1.25194842096276,-0.760403284951101,0.411592903357218,-1.07065484293199,-2.76893368823723,-0.70732540204584,2.70660973843919,0.0907719787425725,-1.19127567746514,0.0893096856029641,2.57401116466744,0.0349761293289968,1.73723215730307,-1.56054970847554,0.116141896162053,-1.7795736217286,-1.31673683080159,-1.66380091690947,0.168809550154195,0.577289280985326,1.98754821710696,-0.195120803401124,0.139628139349452,2.75903548416987,0.165346428079813,2.8737683732651,1.77584094425993,-3.36178066510081,-1.36460956208352,3.71923845957573,1.01046082768186,-1.46019044739645,1.82943851540109,0
-0.339112115108082,0.238108599928851,0.710813864000029,-0.250426122907409,-0.866573230987231,0.979284798018224,1.10871941864029,0.568651948989904,-1.75718101221605,3.28160427295298,-0.375980128405141,-1.71857963277839,0.399776568539422,-0.15281533035365,-0.861976029231075,-5.54097288149302,-3.16804495807535,0.674404548391418,-2.08684865161122,-0.531031101995225,-3.2899249770516,-0.414820547877044,-0.397377083925682,-0.738542182374087,-0.16773459427538,-0.676360944454373,2.36225767347014,0.39434964109518,-0.971568833320637,-2.58554982485871,-0.570908599149553,-1.62998915360346,0.524347833606806,1.23240676249044,-0.47949065684441,-1.04108988882372,1.04460168940771,0.8217988492949,-4.22950561042376,0.96921932829976,-0.544541072861362,-1.37530439222014,0.626571255334115,1.7774361624948,0.552200419124375,1.67048772431959,-0.343483498735226,0.648464227205244,-0.548667440868955,-1.24907251237904,-0.760877816990289,-2.55798408623106,3.18763895036482,-1.76665917327438,-0.508982052086821,-0.122180252007898,-4.00870699936249,-1.731845318536,-1.52176870567255,-1.1802077278174,-0.784949554374776,1.57851426991487,0.271721410992041,1.59664158812158,4.72334744108508,-0.0651287798996177,0.515633191595798,1.03662725088116,0.539298045205664,1.65834206752834,-0.752627731072409,-0.112847218051997,1.19012348833346,-1.32187518160214,-2.5398220976937,1.00468971395008,0.324009358126749,-1.37253635053573,-1.0442214987117,0.0555436098157074,0.377009109698827,0.524832981267252,-4.07184386072738,0.697804553178754,-0.0149523898325954,-1.25609303762909,-3.77647135508488,3.43270807271169,0.701518501536489,1.21885316543891,-0.121985553127464,0.861007235532648,1.25894116933614,-0.650279695749665,0.146484861835513,1.12416312941406,-0.59495875979141,0.827233541360444,0.859097759473913,-0.814264017024938,0
-0.825608097901213,-0.200553693931236,0.707604678144643,-0.295341197371004,-0.942722624888114,-1.01716112418311,-0.0489222554789595,0.301991443150092,-2.70895058545885,-2.26319429698496,0.904280804252938,0.943945529960205,-0.234392014624254,-0.970124653035802,-2.06436265598184,-0.698689717189865,-2.48834650180471,2.24917489255411,-0.378490171731638,-0.808741369308202,-1.81222143308494,2.25273219773676,0.498431302857621,1.07889918614152,-1.57887777850421,-1.32843325541121,-0.496047443937423,0.473022570004854,0.174820721713451,-0.139322541294336,-0.122623866567388,2.99670605061318,-2.55237734007625,2.68190006704792,2.5655261808111,-0.166723732002788,-1.91672056844701,-2.34439513638362,-2.77512557557577,-2.43080213871226,-0.571409773848689,-1.72798866107374,0.0231908058177536,1.61463913355502,0.706025493525574,0.391732606014398,-0.0629247733252049,0.0902695299378534,0.268339491030406,-1.56490629286539,-1.00204498708752,1.41792288280305,0.46979938897294,0.381241466353253,0.61125382033674,1.71931995572691,2.01120188295776,0.920663398896507,-0.0649591543615596,-0.394610114987294,1.86729394401844,-0.949018529229938,-0.783113826877348,-1.81143873226531,-1.63028051985221,0.668255910898671,-1.09726291937739,-0.487462453489929,-0.862458437394523,0.670018130245887,0.705167767866958,-0.460016365460278,-2.50310094127599,-0.780746904734647,1.5895968927786,2.27848546193674,-2.36703091492933,-1.56167452282561,1.55026640183098,1.44402526257533,1.12448605254712,-1.32552439047695,-1.80520393359552,0.368612292095313,0.739081565816443,0.886739400660662,0.217426930055579,-1.37424488556129,-2.11027197152533,0.0684243500480562,-0.575021438210946,-0.312872525034835,-0.13942239924781,2.46148379670072,-2.32646807999882,-0.580445514238266,-0.808721001867929,-1.5387235755514,0.70380815719829,0.526644836815877,0
3.67598025238755,-0.333596687779339,-1.13461870439631,2.91745667451641,0.471627408209611,-1.64558180631588,0.515190046208547,4.70478314197169,-0.0577001495807624,-3.13215172574588,1.38831026233035,-1.34154435394515,2.30351818660705,1.13878698186157,-0.17855469082267,-1.09022922174756,1.04008192866509,1.57795886045281,-1.98118429027936,-0.102578463445286,0.269095154162454,-0.837383800238207,-2.21062538462712,2.95503515165659,2.93520022186014,0.769628963988696,0.159805418315303,0.072132576887173,1.04187417955667,1.51265244245912,-0.463430355584816,-2.17977886671951,-2.04119658141204,-1.50783882853009,-1.12717610481507,1.98290074359794,0.319898708969417,-0.151594897326194,-1.11086275061151,-1.56677583894388,0.866831212617919,-0.10356253783864,-2.03402760652311,-1.31163716101027,-1.14861954401039,2.06843981039469,-0.447432872247154,-1.21745359061395,-0.770968003846553,-1.19850549579209,2.33868487111852,0.792913067204471,0.792909773404059,1.98521686351775,-0.177386003420066,-0.637817667898498,-1.55904682316071,-0.457143797357653,-0.315800515526442,0.247090453211513,-1.23655185471847,-1.48157823597078,-2.51070273282589,1.65310332378128,-0.821014823793214,0.00924593895593695,-0.481430926573083,1.54202698828393,3.54946078049661,0.582475438054537,0.863628432712984,0.656099061924147,1.20180453478872,-0.386791454971334,0.182199646292364,2.5107147423597,0.143479708362841,-2.23711813091952,-0.446183704927826,0.339594418247774,-1.14456252726684,-1.68724957009253,-0.698306292748512,0.302957398224832,-0.950333775284913,-2.77840537572933,-2.93531687980591,-2.32620768543411,-2.15042984642669,0.922194137959072,1.5199287572147,-1.9681493614151,2.18632035013552,1.72294070858369,-2.95865855878665,-0.350205225759578,2.29490130818315,-3.5544086766279,0.188711496042162,-1.08149909819225,0
