"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100","y"
0.867808360712764,1.5665929194769,-0.502653131071839,-1.7367947709543,0.521161378540381,1.88069161910788,-1.36151857113122,-2.47084418232504,-1.17745175383484,-1.41538742465447,0.898968237965246,0.101382047312304,-0.591824449994643,-3.39873834064501,-0.343077220548932,1.15508360828366,-1.38518318826881,-0.292393667469488,0.761368911576634,1.13082182915818,-1.46747080376737,0.125645784029846,0.5753586458935,-2.39918912873079,1.83340202806558,-2.58864719799816,0.607147675870009,-0.298802862597771,1.05966593048117,1.88350677504989,-0.261125862508848,3.30970104025696,-1.50129806738098,2.40544577053074,2.02876590654706,-0.562466195119899,1.05310731117341,1.05927638491826,-0.193655893932709,-1.8504569335581,-0.574173256080821,-0.516542613569504,-1.08773046122445,0.620104157502798,-0.663698367450349,-2.19000958861719,1.70719879593478,-2.27356751058417,0.450832518969454,4.47887769607191,0.5365397001719,-0.406651734829596,0.923275564416592,-0.734056120014984,1.43220074828682,1.94128948949626,1.37319916309781,-1.73422952277146,-1.79670667350145,0.457459582731423,-3.24344191140593,1.68030168267245,0.661153618574037,-0.102421676384432,1.11847125521605,1.90334665835515,-0.218396652540404,-3.43967760432165,-0.183451399197233,2.10850076940431,-0.0766477439804509,-0.13159788076983,-1.27196723363605,2.67709247736439,0.539666695931474,1.54195540022431,-0.109723158642165,0.171199024847321,0.36895047551429,0.17301696172329,-2.61766381505462,-2.87771998278322,-2.24705942161153,0.213408555968182,0.391751473080351,-1.64444692878699,0.517009880200416,-1.50836945711142,-1.29750231836065,-1.0429581906677,-0.141748620282274,-2.26277055678574,-1.44926677568158,3.49674274050347,-1.09410953181002,0.631789240008896,1.53371318701852,1.1086100671187,0.833112057630037,-1.77471886986004,0
1.12492850245434,-0.924714827453881,-1.6860521785913,-0.0418542467706704,1.72655921761822,0.803650460081593,0.773181604675433,-2.26963875932014,0.816376587191402,1.28607737969042,2.06194645031582,0.992638218540894,2.57049302481137,-1.55204789314675,-0.163493455554305,-0.523169915967916,-0.484458578028125,-0.938235547543646,0.550005530853757,0.596997844077,-0.234119560416539,3.26173876483799,-1.15203879208353,-0.445412077979475,-1.40268235104407,0.818672191234562,1.26843213127428,2.25585187047861,-0.953816222425784,0.124291011030469,-0.692548073180515,-0.878152452622617,0.856620911909869,0.0598985708783746,-2.55732727866482,-0.242001352080542,0.454544938363268,0.0403363138340079,-0.961305412051615,1.99537799930532,-2.87274532902026,0.333784771168045,-0.135116578805081,-0.685193242602921,-2.85558636105871,-1.23563245873633,0.37297072188868,1.46586070565655,1.10015357796691,-0.976678287666757,0.89084781876736,-1.26530701956518,0.484297050102801,0.614302985409058,1.36909033574447,0.101283096252194,1.3720540208963,-0.366547070963084,0.219447509125707,0.456862566860634,-0.945265367101544,-2.69422995292146,-1.29287681031962,2.71817362475257,1.17064089362525,0.77210570285079,-0.979475952697785,0.322953840744136,-0.0558883506703166,-0.380958923653467,1.08871034465326,-0.257515705807029,-1.49003959117023,0.427102585410728,-0.9921226142982,-0.663639133117217,0.514035065400206,0.289406837412035,-1.99519446047146,0.766499846715933,-0.691402465930371,-2.95041681936875,-0.804517262356401,2.15191240261291,-2.18405580828008,0.636714771938485,1.19090919296531,-3.07758804240948,0.220782735405182,-2.82821932906815,0.530907102106052,0.025077539844739,2.46803511222169,4.26996044004633,-0.781206909209411,1.44874235871861,1.31129446174065,-0.665710449844718,0.638689954447859,1.36720512644419,0
-0.923252909927537,-1.08471101778047,-0.0510055737459271,-0.286372521807673,-0.274584463865395,0.300445403089903,-1.93434884641999,-2.24439897697847,-2.05997755065403,2.58551689744336,-0.385185014042553,0.174419081739007,-0.735783780230799,0.0769327840615024,0.0413592011127751,1.01331404319141,-0.409100139677736,1.28824228085019,0.974215972618146,0.73615602191965,1.28614385365581,0.189512846361062,-1.67240666888279,0.913231311830773,-2.13484567661726,1.12656735213358,2.01605267580598,0.456622970563398,1.66584576974438,0.987930254584125,0.180904624124492,3.25398673777673,0.593080439322909,-1.55983752716935,0.222065816589585,0.737116499549605,2.10131821902741,1.06753414094848,0.311402659414574,1.1359430815841,0.470055501748559,2.30642794441933,1.8152669060499,-1.16384981191516,-1.91189535765624,0.377186524270546,0.749843302401611,-0.862889263165657,-0.377148599725128,-2.68145139967029,-1.43036443528269,2.7854058253261,0.82280364053765,-1.16254437870521,-2.59196667582218,-1.63197277780887,-1.09424116988035,1.3548551728778,-2.36624162289231,0.354506648475088,2.33423778973411,0.397586789032005,-0.39387726108585,1.82334250327166,1.95938131979707,-2.76755774765555,3.72954620331551,-0.657322984637507,0.504042871833354,0.85152473484509,0.562423867279441,-0.292489175313527,1.87219353011671,-1.47767752299544,0.650721091078235,-1.30154255287858,-0.391029561457592,1.33306335321302,4.21387450364926,-2.03189696077046,3.70733145521787,2.61551507919447,2.03259115812386,-3.14778013258725,-0.702905343380399,0.0472928259539998,-3.44472181059017,2.27008682133653,-2.0737296803002,0.892590022882479,-2.4764113214347,0.83487233328889,-0.045545955759227,-0.518299757367813,0.429069372772492,-1.9251098927554,-1.0531657262625,-1.27893789439398,-1.62282157721881,1.60016891101305,0
-3.16222822065018,1.97876552092175,1.45450201088276,-0.523628275313322,0.0866584387274811,-2.15805208933442,-0.631675922641419,-1.14050171025516,1.08731225987961,-2.59329329068571,0.3365231791163,2.10224131183788,0.969142277207813,-0.319196460344083,-3.52134988179888,-0.186326363904397,2.01918935784372,0.39453422039821,0.763730439240737,0.340559369333936,0.54587487288564,-1.17866838888163,1.35371403371676,1.38136546475301,1.44213398128949,0.627984694461158,0.249143795282607,0.877870055449302,-0.0549552690330201,-0.691114607642281,-0.756750749328148,4.51410460602635,-0.65492750449031,-1.15035819058718,1.48335809765511,0.746238493136274,-0.380811791630361,-0.977286113678052,0.164536168787637,0.474889881206986,-1.44005174797839,-1.18861135562124,0.837376381494358,-0.425643261812591,1.75203177345715,0.318301910609237,-0.14673463935435,-1.08266625730907,2.08968956355808,-1.44318170843293,-0.386998186706844,2.73321586272735,0.436579173521658,-0.474579689732675,-0.477183490043307,-0.50551104126277,-0.739010865102911,3.24280927151289,-2.32247070343071,0.0664594710721665,0.859226918263367,1.90094549995077,-2.45806607329521,2.07583919445362,-1.84449583640606,-2.12884178735198,0.99862242863928,0.93732927166315,0.0964819061334167,0.250262097117459,1.63416148004754,-0.451525218396905,1.28269354154285,-1.5197394517135,1.55079151494881,-1.12471359111492,0.228165404590485,-0.821015027352728,1.74879749311417,-2.5078086514479,-0.788613502364752,-0.805206174525155,-0.0431208644586445,-0.454878712475586,-0.0826263970691452,-1.16169429472372,-1.90994465808589,1.49306299427194,-0.704042561925619,1.69703827903181,0.164190312257108,1.37700845297708,0.1658915647302,-1.00248607092765,1.22365004774869,0.704346409408098,0.0742949042631094,-0.247058108192507,-2.20491128837183,-1.3544623720854,0
0.703512120449213,1.61373657147772,1.14182487632647,-1.72698284552891,3.04587191734397,1.3560412509556,-1.27991646688391,0.932978312669245,3.70180677878782,-1.72992500158067,0.386943495598097,-1.76035223433232,-1.33399108120471,-0.723722681523858,0.609114945100835,0.199788894970138,0.914931242925252,0.845987012957936,0.0714722045034553,-1.15528664730812,-2.91948527215135,-3.37480941371837,1.32737935707075,-0.451627489864251,-0.954573595181343,0.995210146362127,-4.01473149006712,1.25977957690978,2.50029330515016,-0.206007966004557,-1.4750581288256,1.03946841202615,-1.2444423309541,-3.27518427220045,0.0106102101242624,1.39851586881654,0.833989368044848,0.497028983859077,-0.157489926749043,1.02957785628902,-2.85081354821335,-1.71363781816186,0.884361818606159,-1.96837441914446,0.591502431023167,-0.267427023198759,0.208835154244078,-1.1812175774953,0.547585703796288,-0.955238290518755,-2.27082062527537,2.40716162170568,0.720161917308066,-0.815443011829726,-0.900176335706336,-0.670917257604095,1.6018880819813,2.18783278243241,-1.59111283947279,0.900359069030361,-0.243271529543997,0.931223770329154,0.486142584214297,1.22743555270631,-1.49059358710263,-3.20849882927048,1.90821980998207,-0.622399061904663,1.18809858863494,1.22458256977264,-2.1232729086853,0.068631016391005,-0.1326294909232,-0.989606651654009,-0.597557212279301,-1.29791226759015,0.106743033608395,1.82539423417997,-0.0128811541325589,-0.464421103175668,-2.26122046129724,0.950214135884316,2.02037315445594,-1.65459389277429,3.46247796299387,-0.156899409488131,-0.43437622576477,2.22023402985842,-3.2986419127925,1.57203269835951,-2.22341048432578,-0.0510417887703133,2.18017192000639,-1.08428306322487,-2.74338627751682,-1.64341683456794,1.58484813425051,-0.325725199194773,-3.13560564230414,-0.95757179991665,0
-0.751768430784277,-2.42452592447682,-3.31927448952756,1.48486672923637,-1.02160319483361,-0.87122849386459,-1.4728027793993,0.172210953166601,1.35734912929088,0.779549272926373,2.50865781958468,-1.83754176180091,0.933542579648907,1.78044544887974,-1.63676544908692,-1.08663189561329,-0.969722966724882,0.126192828787017,1.28046501361088,0.110187174695756,-1.08044413016583,-0.949646788101632,-0.0274840329638342,-2.10904418157563,1.7803725608993,-2.44118672671444,-0.979271258525216,0.0732303328245282,-1.98664054059861,1.50971893072184,-2.22673490081118,-0.777577949119971,-0.0949946777518182,1.12656534565873,-0.0799558334188548,-2.05357928989696,0.318161570285225,-0.490347880330839,2.01593543227296,-2.16643751675951,-0.688675547509641,-0.936166360934405,1.52640820209516,-0.512414465168113,-2.27213426528391,0.298176034894951,1.55374561728305,-0.250120250059096,3.25869028991843,-1.32324606670573,2.7703281730662,1.52265773300378,1.39002938955949,-2.74564020898676,1.63665845066325,0.301441388409675,-1.43841421603761,-1.52839548969547,0.276771712790515,1.11040305909343,-2.61154151590666,0.733506071034848,1.23926586582537,-2.80922409439299,0.864424373352148,2.60454049178826,1.08084432764342,-2.19899925498906,1.48685447043965,1.71895052755401,0.881959032522857,0.816165213636807,0.50214634139897,-1.23476122029641,2.45913541921589,1.61920813056602,-2.59804902756247,-1.41241038589734,1.99704904624447,2.63014138174667,-0.472091351904167,-1.49361487078357,-0.949084109440849,0.189648986195443,-2.28586591109033,2.00838740861132,0.262215885686464,-0.0795408306963021,1.34922041595543,0.386478421772525,1.25405016819679,-2.94236081584656,-0.372640994734318,-1.0796023255504,0.0639455208706698,0.520112531022402,-0.405218302228434,-2.28892858379516,3.77962627513198,-1.53045165851958,0
1.89640191255575,0.0543325778851316,-2.33706638837753,0.367156680012449,2.12429369421733,2.24202884785083,1.91088668592161,-1.24558913597989,1.63234943113754,1.30649102281834,-0.416005000635861,-0.489355520357261,1.62387646937665,-0.904680544526482,2.90976108139739,2.43687785029958,1.69734827125724,0.158951973052926,0.675464711676385,-1.90607091860055,1.94715590686689,0.700234205525005,1.30438063389659,2.64692229764936,0.407261391922436,-1.50745084263076,2.00991014028267,-1.19418151575403,0.394343570737986,-1.4804634051429,0.842442499602602,0.623962018298643,-1.18715075894547,-1.36352111908426,0.168424694927487,0.167844058900637,0.186427909163224,2.07669441837748,1.08085995468124,-0.948714436365288,-0.626341034566014,-0.767412267472714,-2.69816967889361,0.339062252330418,2.35550632990862,1.59580072762144,0.209931914099032,-3.12711395379628,-0.360046037593074,1.10861788094381,0.0662052391267497,1.17270984713081,-0.335922470702693,-1.97785569914521,-0.404456577757868,0.324100671871538,1.5332589068794,-0.490078952782256,0.988376233200276,1.81022730427101,0.775306030279773,0.371442225485054,-0.64420770062388,0.903258214050848,-0.378759132633539,-1.84067483525598,-3.1496777284616,-0.315426398460058,-0.402671930229129,0.935451363715564,1.50105665474915,-1.26617444194902,0.209130066808198,1.22219685019188,2.48236986005551,-1.91214679742632,1.73205448864736,-1.03723307997667,1.17994013920913,-0.818849474627559,0.864157213365167,2.19617147231618,0.364470407432039,-0.299828829036687,1.39156851563752,-1.36906502398855,-2.56445185755845,1.12491194532105,1.71550505139203,2.05267414174139,-0.589218217222402,0.404935019424656,0.793244135626961,0.389668909140118,-0.0242827038203485,-0.856481028881972,-0.227355916016305,-1.58050462247649,0.159013250046649,-0.00889556300046601,0
0.425137134276927,-1.29912218039881,-0.707027461290742,-1.35071768329813,1.78437204289549,-0.763746255867179,0.157948367149914,1.09777357385585,1.93055363061546,1.47973882248543,1.19067472335497,-1.9405833761522,-1.3887709806772,2.66705693129549,1.96890041269889,3.16823603595053,-1.57674677237968,-3.05941152458712,-0.723426627486636,5.12548459571061,-0.70775232359876,1.66605962711708,-0.182586379713201,-2.10463969209282,0.295124755419889,-2.52563619086108,-3.76581494381371,-0.890941510145182,0.827382029581287,1.4533841528381,0.837976633842974,0.521221300223335,0.023592138529324,-0.48146872417772,-1.00190175193763,-0.568609958778835,-1.77812172003944,5.2729832250848,0.284192111384348,0.807759287096922,2.20901480318504,-3.70584372399646,-2.57048536936358,0.060892107129644,3.14242829138493,-1.87419557044247,-2.21818178825307,-1.88099190038148,-0.0820046406021664,0.39432482113633,-2.17731673299459,0.00661079554444677,-3.59551656995243,-0.347724196972701,1.09243511883687,1.78136311679875,3.19041985610242,1.55066658797633,-0.347030198450958,-2.47304647290221,1.01705088348032,0.892109014807519,0.00692832534186572,3.20299855582865,-0.535654665997256,1.25789299572063,-3.82591841649857,-2.04087913551441,0.118381932203125,-5.34176259893277,-1.63220124752479,2.28397008128124,1.08985237644103,-0.494349069987569,-1.72757243757553,-3.46027971517474,-0.269734182751234,1.40327881178304,-0.817500896357177,1.55470677714766,-0.890862792218026,-0.704086920389865,1.02193617959622,1.36251441075349,-0.982425009628824,-2.76779905328634,1.18273057525097,-0.302801445260466,-0.932236577836176,0.460265631106537,-0.977631453253504,-0.612544585291445,1.68077761929601,0.745247563461182,-1.74635099115054,-1.32941205927059,2.45992575213354,0.557214049161368,-2.81346664301898,1.13902017749606,0
0.757941473907993,0.193434316092278,1.23568542397618,-2.32170846749158,-0.556297529050479,0.0367316809409756,-1.17402603004736,-3.82400054487113,-0.617771433098486,1.03626277976375,-1.10471954866281,-2.46676350991548,2.04675142856182,-0.397376373454497,0.105793949816813,0.943140443355509,-2.47158259208385,-0.0681707701092562,0.227910874810419,1.21364166037481,-1.1689801265249,1.83042491616352,0.353371154351111,-0.356716504837121,2.28928980878861,-0.105911464184306,-1.8488584026192,-2.32306891557826,-0.974513668696826,-0.381608736957663,2.02342910507932,0.348854466560706,1.16464999956714,-0.0525167151505141,0.193893330617108,-2.13137083371905,-0.264429182761555,-0.312913289925506,-0.71866188192768,-1.39769597105408,0.306412257280538,-4.44762124004927,-1.91400591305136,-1.36817260217097,-1.92036991437103,-1.51409980943246,-1.63696739786405,0.513157522185573,0.546533695755707,2.72533648553461,-0.842437794451504,-1.77588371719704,-0.919434531562438,-0.862391061725642,2.1100143250174,1.3501074035729,1.28403505062537,-2.70935992182378,0.946291291945541,-2.79859310835508,-0.817170160123366,1.53653333970279,-1.4927963102814,1.25565172329463,-0.748672861711782,1.0719113420405,-0.958333516924545,1.80104685029894,-0.360837970075986,-0.437411557522654,3.00320178025212,-0.394182859998884,-0.719788880820036,1.29944059443402,-2.72188933006071,-0.786710764047255,-1.38215320712828,2.26438264694947,-1.05461090434921,0.488411347317162,-1.89239653776145,-1.67045649295826,-2.24760268192006,-0.374510845679786,0.00969046928598294,-0.446615665046007,-2.55279328762914,-1.8634714917688,1.12390833167217,-0.488062113750555,1.23625345474741,-2.24217773187757,1.35843507182342,1.06806790484729,2.69579245537117,1.94959006114069,1.27865103347809,2.05562168759546,-0.00151688642056647,2.3972826430427,0
2.2318643987787,-1.09203982315641,0.0764666972288099,-0.531647979981601,1.76166126522305,-1.69925997733846,-1.40468717164149,-2.06639958946713,-0.270117464627062,-2.29858389779297,0.56637331615639,-2.84266801682743,0.51400058865763,-1.87057396410166,-2.24373470556561,0.947815418047103,0.392685401688367,-0.11307231986486,0.451275251792179,0.0957496181901543,-2.41199413193531,-4.75289857118769,-0.884887617856784,-0.908576645003973,2.40157378159299,-1.71855416846213,0.68428330267652,-0.0200589890105668,0.0389038657651473,-1.7970232817614,-1.17024752524191,-0.00198203533236291,-1.57719047264355,-1.6385889623448,0.0728343006018601,-0.902997291598586,-1.54155225728826,-0.385493437882878,0.241973566749084,-0.0810798644279194,-0.0539171372422416,0.545245242032907,2.19849233620522,1.08100958419085,-4.47154231171534,-0.701012280962673,1.70073184430628,2.75262225483209,1.95460268860847,-1.86824687099517,0.218281142842618,-1.87671692488877,-0.0821650498767168,-0.9312342876634,2.10917455170228,0.276252497304223,-2.89477001107048,0.0532356294732901,1.12801414062827,1.72757233570504,-1.16588659341087,-2.42722674120753,-1.22840138918055,-1.97477069970631,0.69526340949521,2.40753780064699,2.02263638806314,-1.60301868658575,-2.98035022763244,2.36894724678305,4.54883180829213,0.668632755913037,0.355392603007131,0.826173918358975,1.77562194258677,5.13746851506153,-0.403807607777707,-1.77519603254176,0.423096566372471,1.74244343125578,-3.2655392536517,1.84382568681443,-2.14555725990546,-0.112369104032542,-1.4339315721748,1.34128555179602,3.00377721816085,0.200058469273024,1.19540332097912,-1.31404284843563,2.0349768577824,-0.182233332939458,-0.423269825875408,0.442331080731277,0.563824801440089,4.28470104587112,-1.70847800772024,0.217450450940597,2.1129695117025,1.75302491851353,0
