"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100","y"
-2.19349478435626,-0.156974237785938,3.06268761822716,-0.228896740562764,-0.0113008444137024,3.06154236704105,-0.16278732901226,2.203908671495,1.97637560661759,-0.653461881798556,-1.38015687289211,-2.01314260536924,-0.385015408103304,2.97027164155197,-1.31604985110316,-1.51070767227198,-0.50418473618805,0.586195765873659,-0.442889004224269,1.76226358230877,0.431624458164279,-1.93030018097442,0.118898710310298,0.669610898231752,1.25716970939379,-0.984589287628132,0.459204599132283,0.207754897846744,-0.849576892813509,-0.291622229844307,0.54308778444797,-1.29226314161276,-2.5052286347453,1.46052193805944,-1.53284293692779,-0.555274661983501,0.431279271998127,-1.87779594811596,0.415289652401101,0.515839183744424,1.94881941620989,1.3910880808989,-0.307959437147011,-0.805982451486524,1.42481897740877,0.76185410939205,-1.53607560918405,0.368577457849659,-1.99361656205816,0.89279908402487,-0.692593225403544,-0.384374832752953,-0.472048098244537,-2.63418237624239,-0.640004242655528,0.928728308621828,0.587800391355802,0.373425935883228,1.24270805270368,-0.837649325753703,-1.01458312591556,1.22733663640813,-1.39194985550214,1.26015648252812,1.0501126281207,-1.75946927333908,0.00400075250861298,-0.954621207987962,1.26697061718081,0.84988610837942,-2.07747499685495,0.708110138364378,1.36692036513662,-0.0548407034329003,0.284475290858147,2.10164173405548,2.20639163774866,0.0953142434402802,2.00680998073785,-1.71377863253591,-0.792642206560145,1.92774324330106,2.10963125711244,0.867205133817824,3.47069059546302,2.03349315739094,0.881239922117889,1.59522785997586,0.3760223223229,1.25864345039139,0.304824532559129,-0.06442051069608,-0.242166337282282,-0.208432484156313,-0.780792297374842,-1.11195724812183,-2.02516032714361,0.607481857268917,0.886186860974639,-1.55933982804938,0
0.272918503398918,1.53914130055885,0.579716304811716,-1.74562114657956,-1.43451916608942,-1.17018229146738,0.931488831259673,-1.86507404585417,-0.0776827048479498,0.522547494691184,0.939991324373037,-0.443544925962069,-0.114672670953016,0.190907216054666,-0.58945088988132,1.77737121596001,-0.773670005830203,0.294675594313081,-2.44853836354146,-0.490158228290018,2.02528580221112,-1.98435582130315,1.58223358167014,-0.0506574316482067,0.823098108686209,1.94001406757774,-2.85318661051225,1.97481494475764,-1.36747771237012,1.06986846551295,2.49988818014829,1.00655048887517,0.546495346542345,1.1794119653004,-3.28882565607304,-0.0158198479557454,-1.0760637181194,-0.395806409893513,-2.23370987572239,1.88571539903924,-0.914300060990288,-1.07869080918037,-3.40416334768558,-2.98085494220414,-1.08812215698801,0.406259625040814,-0.666116951629149,0.879418885347915,0.370617265250399,0.0286348529278468,0.382336646715166,-0.0922234928603929,-0.519022713212081,0.158221131358304,-0.147338795281219,-0.361961413330842,1.60952277052893,0.259603441973578,1.39888309332391,-1.26788629944875,1.32901470075084,-0.543479349302761,-0.542499171481696,-0.0064214497436681,-1.72646080541256,0.366038631354441,0.841142188346775,0.845294747931392,-2.62578090723947,0.762772785114821,-1.94523371755033,-1.30858282018816,-0.0431898102733632,-0.427649944793069,1.97864661078194,-0.75354543771413,-1.60141426851488,-0.688937015498498,1.59055261662822,-1.86901412897157,0.300376376079321,-0.843595452302071,-0.711036485678654,0.217631086465288,-2.24391439428982,-1.85138371618415,-1.99193521670793,-1.46679012324051,-1.175260275939,0.480708254090966,0.409565323108891,-1.96697758748069,2.24227252634729,-2.77736861233239,0.706175222176944,0.410934911455778,-0.59612024919035,-0.140238559687785,0.149984244406435,-1.36293737167731,0
-0.0727314593703714,-0.134890408092347,0.961673946768644,0.973781997040461,-0.824389316090527,0.132730735729371,0.0868642438982477,-2.13112002421327,0.462329342616479,-0.858173787864216,-0.72576683653901,-2.94973300128176,1.81714239325645,-1.31743797587528,0.230774880079854,0.576980051853147,-0.0415987006176124,-0.231639318399924,-0.220413744688134,-0.665339553922187,2.69739123948974,1.05965041437701,-2.66421116068856,2.02283669866348,-1.97112023464603,-0.262148473705303,1.38759004809932,-1.62238225531138,-0.14473652817455,-1.15816167789508,-1.57028748011184,-1.94243744776025,0.039750258205715,0.980507102576031,2.08776743129575,1.66412635293762,-0.842586805541643,-1.55454763194804,0.919068394245985,0.224725830405658,-1.14700384058814,0.276028999474623,1.89793849976633,-1.30397587125839,-0.0345191282329871,0.938845270959951,-1.87379520869607,-1.78295780088229,0.093513112148947,1.19615304702694,0.0683439477828824,0.649374005815557,-0.363361545600137,-0.422433656052566,-0.710643253238802,-0.0619246978216177,-0.525330628613831,0.409102170927453,1.34939648844142,-1.91643678670628,-1.63730162088919,0.702544603137323,0.613280964688258,1.94398310571009,-0.39260559523247,-2.43709167868632,-2.15182884847819,-1.99132976765794,1.09328284448897,2.23048413474116,3.60144053155947,3.13075295319892,-0.206352556833872,0.971328155743361,-1.35748654671117,1.16166312354639,3.59790628950041,1.1451860874264,-3.11761457351187,-3.82982759438647,0.657588091722674,-4.13077699265059,0.0144743219802477,0.66839497081404,-1.92724459630598,1.36007299267306,2.16191190928057,-1.06185835492223,0.887854217173187,-1.19279675563101,-0.320265363446601,2.5605634407704,-1.88744838030338,0.735687045605152,-0.361433432382635,-2.41305893282986,0.708087861705288,0.150499410145609,-1.5185190027032,-1.23762717265122,0
0.89204805487987,1.26584323804069,-1.99390289585151,0.175632678024119,-0.184475748454527,1.12449404083279,1.35962294563439,0.0766361115372958,0.242727532371347,-0.521689479982701,3.09614137902366,2.26463066039633,-1.69560240160322,-0.600401150775674,-0.765919467633611,3.16901978099707,0.397583176979421,1.04072378364282,-0.957448977100537,-0.613757905506881,-0.478233013593731,0.997739633156376,2.81012074645345,-0.705199464370377,2.64812880127011,0.427020540635324,0.378989406525413,2.26707308557276,1.35391629711572,3.04717126825061,2.03573145603347,-1.24316964496345,1.13775230304363,-0.444646254666873,-4.17417859139755,0.543358252627017,-0.490451906443356,2.15520544657978,0.985814799663689,-0.0520060334802432,1.30343108366859,-2.24513563785713,-0.327665993728022,-0.937289464460982,-1.68734183974178,2.84092000467246,1.79551614734081,-0.326357249822621,-0.428834158619815,-0.940608342711683,0.227808781922063,-0.0200140784585042,2.16997304696617,0.483830230919254,3.16037464859094,-0.603343795938234,-0.907815544797342,-2.78310788427248,-0.275145338101108,1.15089348931907,1.60487778121923,0.27211239827949,-0.688063222624163,-2.26982913205297,0.164693863546392,1.24613128128262,1.73712910324004,2.30393138937496,0.295677412550226,-2.23268250585804,-2.09089474580597,-2.70944686089633,1.18912303682796,-1.13951894209388,-0.380940345141479,-1.98447523850686,-0.562699047771085,-2.41950771675926,1.88410964145369,1.39868602203097,1.49518254219475,0.828725704892391,-1.86932634013636,-2.2769805803153,2.49697668695699,0.338901041418274,0.245502679662607,-1.63945111264802,-3.21987479167255,0.322700176546986,2.00695652435485,1.22289692623931,1.87188544338343,-2.48896470739071,-1.19500689647152,2.34014094076446,-1.24385760009235,-1.60891549049176,-0.538459468525178,-1.2471552662671,0
1.00385142440374,0.615686558199569,0.931893885723751,-0.523190070119784,-0.725533345609685,0.390644416895851,-0.914352830547787,0.179626559313324,-0.934635127653602,-2.39685416455285,-0.672470221135936,2.75178954249553,-0.139240716784379,-0.837469665168797,0.325989892763988,1.78124859275553,1.56242997655077,2.25167420072316,2.80084882401716,0.106306476066485,-1.82270277626878,-0.8156187950612,0.200746821951892,2.10367381019056,-1.04847866018194,0.324430484122955,-1.93844152597252,-1.19127427408638,1.22840956390919,-0.171969784568123,-1.84218366810876,0.540542811932346,0.0544109617447312,3.52902361916894,0.328427922325311,-1.41979240121037,-3.16208532962652,-0.327912899170253,-1.6694696087731,-0.892094609484778,0.331445641844254,-0.102670238654895,0.776898679976394,1.38314423489008,1.26493496305308,-1.28652174252139,-1.7513212704975,-3.49040986928734,-2.48501249080366,2.71214752230529,-1.46757559275272,-1.36992024586545,-0.381555660206816,1.07641399953039,1.15274352673175,-0.466600787523535,1.7489317567607,0.497767909191954,1.77982134296017,2.16166308685146,0.505845391937928,0.431832660464122,0.720852661793541,1.85832920985069,0.471147346578827,-0.222148828138575,0.235574271906148,1.51824349768718,0.510179654339139,-0.460817282774044,-1.52704190119184,0.483213093792764,-0.387281294996646,-1.14474361492192,2.31116579756619,0.557027717760351,0.123852375910779,-0.813775166317811,-0.259224902227538,1.26401777836379,-0.589469728550286,-1.52352522282714,1.81280483215853,-1.51065386249384,0.387464547932471,0.293332775296867,1.2942259099373,2.05121270116034,0.974982486627468,-1.18089157206692,0.0220951490866718,0.274636461552258,1.05381842184647,3.31124010322758,1.00613302802038,0.547051196068635,-0.219874024640752,1.69931586076977,0.188881867500739,-0.712776024501346,0
0.00219965373057709,-1.33580228141906,-0.0822490615130894,3.11414238090721,2.58615951297442,-1.93818902480189,-0.52029867817434,0.32990913548328,0.206750289291475,0.618291966878478,-1.84185899541984,2.81446475765423,-0.924646638687592,-1.43533490461832,-1.31175216423776,1.58831382277965,-1.07976467165767,-0.158135481129815,-1.01315168979858,2.2153093398232,1.63472447285656,0.828479149099701,-1.39991576732674,-0.0974631528565729,-1.48932222699036,-1.27948205438593,-0.261170601767407,0.300971890948968,0.965754274550786,-3.32383406332163,0.676183443070769,0.275825693906654,-0.58102905682349,2.86164326730533,2.64188457342171,1.18552543955855,-0.539684840301187,-0.539466418379924,0.953505002260316,-0.603588426592494,1.24957495151443,-2.62103777893548,-1.28447668923276,-0.358854677348453,-0.486573981397702,-0.514088267964907,1.2064502946526,0.447239657364332,-2.92393843866263,-2.52104270498768,1.47334536104642,0.444640942966362,-0.258942404418698,-1.23524902215989,0.544779906048721,-1.81445186670989,1.30218783915659,-1.638355619083,1.28974754848846,0.284774466774373,3.83150251615535,2.59323399641863,-0.59227429828118,-0.670081533694195,-0.22951458207934,0.79938486295022,0.437137401977495,1.72718365766201,-1.05919782349477,4.50325721871713,0.778966753795747,-0.989044206436326,0.356450489426706,-1.3794635879623,4.06004353766935,-3.16474224755216,-2.27728681787457,0.985400054918192,0.941121205599148,1.18081231732078,-1.81964118501921,1.07131105157284,-1.55793333865762,0.120803115663441,1.69908999292101,0.372244560705199,-1.18107105446768,-0.754427598140803,0.438277043541399,0.990197868599185,-0.433629365613207,-1.33418955935099,-1.55553021018742,0.935446369969724,-2.01164198974962,1.95607113272852,-1.26803240966643,0.152437410478923,-1.14367326215481,0.460939439436675,0
-1.25919678559434,-0.123733016142477,0.385837975600243,2.03229226653327,-2.68875874239149,3.10858970386321,1.83392097732404,-0.204815849001813,-0.41966271742178,-0.039102615178358,-0.401407310016215,0.425093362709731,-0.433910056403392,-1.03539662277938,2.655172866287,0.890062002283333,-0.116965900957621,-3.50888672098769,1.2830284308338,0.83823087019608,1.04028349062596,0.841012527183735,0.733061624454303,0.1507067254586,-0.043984602210315,-1.74803269135162,1.39197490304278,-1.83571431870768,-0.943052038768575,1.8630684450864,-1.84531554425192,0.631970818713627,-0.353513306178703,0.7647940157338,1.55518863578637,-1.71038419839477,-0.159349867520636,-2.0376565355496,1.95292374463962,-3.61754511247219,-1.79953293574663,3.14726186344542,0.501259463777796,0.993342562909558,-0.452850245034348,-1.62305840226454,-2.34581768490274,0.38386660691394,0.637477552909485,1.28385061457377,-2.37017347852283,0.912758365420113,0.0701424653929819,0.753594223772244,-2.75706643820224,2.05249989228973,0.0305528997169076,1.92721053447562,1.47759097146265,-1.1237329360434,-2.62362708021402,-0.493471837001255,1.70643354049994,0.366477551446867,0.355188845084974,-0.0410030522134991,-2.1673262076164,1.78061334904186,-2.23293494934528,2.0646301348735,2.01641332306934,1.17046457145689,-0.549605674830308,0.427953193734937,0.718007198171355,1.13840364984178,1.53833541009151,3.27665162388861,-1.02623625576132,0.119996977130932,1.27851609257853,0.590200283254195,2.49600640465436,0.757086729981233,1.50224079541173,1.47492968115563,0.88737257797394,0.283952235060767,-3.65078528691632,-0.0441124619059812,-3.33675924175385,0.525732460316816,-1.37049690400966,1.16695528631497,1.92918770631973,-3.87856569095137,1.53886616427878,1.534963326356,1.34450638611178,1.44231517123297,0
0.986417886942395,1.69066118560585,3.12559770315403,0.297779074338652,0.976000268183887,0.0107881162572641,1.50644614231626,-0.337910738844958,-2.99942190134962,0.279153193836074,-0.985598668562754,0.495056775927901,-0.543686012996164,0.961256834253085,-0.857046004554208,0.200705102283993,1.34868371026644,-0.724783191702453,0.332318653627342,-3.31591814390511,0.818356363183933,-0.940858867551788,0.842939308181548,1.06394476178827,-1.73186419111685,0.701471442536049,-1.98991813529276,0.984840042455852,0.772359510804839,-0.799746899159378,-0.193704725093155,-1.56842675569199,-1.15614792768745,1.28991517800881,0.384311161815347,1.11159514370414,1.44229875076851,0.155794090027186,-0.277482913975923,1.41974246846564,-0.949985702942743,1.51266690250681,0.816663272645608,0.999491530489305,1.17676981420676,-1.73178972613207,2.63897554728472,1.22967735616841,-0.205604208727924,1.22271668464479,1.38018513642103,0.235342309567589,-0.966125726429955,-1.27013431347195,-1.66670868810017,2.89907404466717,-0.768875708334405,0.142590162103909,0.689607157767476,-0.511811523808226,0.705559384505115,-1.45159277014108,0.822229417103016,-0.278417671155624,-1.05396164288681,0.472066402201251,-0.84405455496279,-0.454294112353967,-2.38966087014606,-0.339157349324554,0.197530659597254,1.34922768150354,-2.01186605185253,1.50421168260402,-0.137697822067556,0.223884563288435,-0.390222548230296,0.596698715628103,0.532072086737467,-0.959803947201789,1.51158987869325,-0.94846845386602,-0.773022819831586,-0.0772473078891914,-3.68744175892973,0.412969982266604,1.52555105275764,0.358454270856371,-2.334762720662,-0.370159768135148,0.149612988514219,1.1152550525421,1.48833142459863,0.422322431100499,-0.255000655713655,0.0296228212209917,-0.527442505975027,-2.97974224724214,-0.366720075360613,1.30434162957513,0
0.489472991107444,-0.0265937203474903,1.1299458701249,-1.61629008471915,2.75556158998573,-2.42182140716546,2.55530049555413,-1.4181706792129,1.85813284332438,-0.951632453125749,-0.0874363736440191,0.269980835519817,2.71772932167959,-0.850942061718818,0.859057588900267,-0.537729414142023,-0.830828925659157,0.456414821938034,-0.833807310146989,0.66554962779038,0.636254424928143,0.536646002589183,1.04737401815191,-0.508845575783687,2.3828840232976,-1.06443410190115,-1.34817566217311,0.560211899974931,-2.16823797461968,-0.819607876691321,-0.747755649526609,-0.894617806021659,0.370843845963378,2.04546720265548,-2.57667060864675,-1.6847112868434,-0.329812679800435,-1.15110306628384,0.414222497833564,-2.39041700161322,0.27714844656951,-0.213493663334875,0.496411366825877,-0.098201514753925,3.56816338605704,-1.08269393911641,-0.400258222556947,-0.583111839902173,0.316089780507443,-1.22421875797559,-2.19079045129358,-1.85456221369142,1.97234026754049,-1.21432750813069,0.344696749526275,0.327539967435591,-1.56864213063053,1.44334844814923,0.819874195030198,1.43814234618639,1.90101206102088,1.48747108301408,-0.893396126522965,0.139458345789238,-0.218901954373106,-1.10860365094525,1.54588783569789,1.53571965226879,0.1747283975759,-1.63096672574708,0.47672223888382,0.873456928966444,-0.691933622152061,0.314376665154013,0.712901629985474,-0.133824483755443,0.526750619883836,1.44328879172679,-0.670064003874508,-1.98560850443326,-1.35596978678054,1.92434302127804,0.260097120036821,1.45185108980098,0.499122976778167,2.6449087875364,1.23941384203043,-1.16263142959237,2.30481223160229,-0.168730971148883,-0.141775601794442,-0.388602483830671,0.873685576723074,-0.389350581551514,-0.952804568969354,-0.114994605649213,-0.563792796534067,3.84892995349596,-0.75896854197209,-0.987370366797596,0
-3.10395549943735,0.713161286662337,-1.03280284529999,0.136087629183186,-0.774902750869567,-1.77513569726255,-1.05674282524372,-0.35280263656348,0.61326447488888,1.99152030339735,-2.18567946538318,2.22774812682389,-1.45229510773698,-2.15302033742703,3.67008158854789,-1.9925115296927,-1.49245480319159,2.77155588450133,-0.221676381593632,4.30181343239347,-1.47270429699629,0.410549843518806,2.56616801206468,0.506695634155556,-3.03549251947136,-3.98924020889144,-1.92400516917724,-3.04191213080259,-1.33929886959958,-3.20448945541503,0.4974848855487,-0.457648649025394,0.149906864173174,-0.589736654856182,2.38501479457893,0.00902442064483189,-2.57584281188713,-2.61452832306272,-0.0793722872765474,-1.7153448651586,1.4374072751523,4.17973225256125,3.730016827566,0.748367036331638,0.741337283300111,-2.02240870003858,-3.02584569165422,-1.43519784694701,0.956888191118749,0.571141481659175,-1.45173682778509,0.163150278555989,-0.339967409549658,-0.0548960021587764,-3.83268037740599,2.41536307090011,-0.588315541684576,0.962938387468652,3.35770407110344,-2.08363500111894,1.07672782972238,-0.151696279092323,1.92910996044215,2.09696102076559,-5.0068991798616,-0.584184860905766,-2.79775849804821,-1.374005585478,1.73106494213046,0.0377726099656031,0.0645497734601385,0.508468367676715,0.217759553017044,2.10161305989236,0.888718943364732,2.82340318656582,3.7579104299604,2.00624070182025,-2.00504181099534,-4.48518095728906,2.02809676502694,-3.87457233955476,2.32718565240202,0.786171839373352,-0.939831430185464,1.43222342909891,0.0109356214066527,3.01070911692029,1.36157383811302,-2.81957522641123,-2.80573265242498,3.10868580017618,-1.14932738576353,2.25143530819266,3.40668499705721,-1.75198545802481,0.492015795935088,2.73041348831831,1.61403012019788,0.534703724759743,0
