"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100","y"
-0.0818797077465949,0.169432998360058,-0.604868456469407,-0.172191160052901,0.790600047318494,-1.3233062958142,-0.830978499170923,0.303070112600921,1.01810176271903,-2.60617053742932,1.39121449251684,0.938367090329873,-0.674402957459181,-0.686518967922042,0.113211060008967,-1.43645904984942,3.42648392688306,0.947491420732746,-0.873280440147162,0.873956868294975,-0.632958514572997,-0.598828610090603,-0.386750682778922,-3.21036314157618,-1.2065108838083,-1.43336259395649,2.56683655263363,3.83275333477529,0.683852386883329,-0.257683163084145,-2.90207810171753,1.1986416894349,1.34128040110092,-0.453568917132663,1.72812734110147,-0.76007546333989,1.08451564719633,-0.891726199116011,-0.446502139891543,-0.546170262664419,3.22659584902875,3.52592914783078,-0.374112413274722,2.45928517895591,0.210517670701821,0.805974089736833,1.2464657328965,-1.29040897215674,1.15506154894035,0.153449619730134,-0.564817604433814,2.36113751414858,-0.619008468342765,-0.678672628643739,0.74048759908357,0.938676500867432,3.55980004995833,1.14932319150508,0.715271256460239,1.53504102398829,-2.4563153832123,-0.915289873275001,0.302479651981805,2.52230432025011,-2.05052584608164,0.977758020594517,-1.97826040396071,0.205429868110615,0.114833203936427,1.6753095110642,0.352044429544654,-0.555393110684651,-2.00560523271802,-0.187894600716795,-0.871449916760414,-1.7546996106812,0.859576282806079,0.599332771063856,2.84023672989638,-0.999245189454084,-2.41434822085298,4.14348647677748,0.350745155848916,-0.612735212542059,0.884561997646082,0.915573122238913,-2.65957941852408,2.39806592712777,-1.25773456221511,-1.67976105404356,0.445504217559196,-0.0799249199872882,0.941360495639534,1.22881367542258,-1.67715290474683,0.190783504292362,0.930041211602155,-3.82854355543936,-1.67116832535567,-0.038035819799791,0
-0.810669032620553,0.619994561486645,0.652841854925697,2.02282907760988,2.26378910432037,1.063829282782,3.00822675530091,-1.21058492476775,-2.50025275965991,-1.2395291332998,-1.41332889656073,-1.23145949334065,1.05299591988035,-0.972231899738226,-1.25554889610828,-1.56304981849225,0.730853047865932,-2.39599477405741,2.69028600058853,0.183963802764023,-0.63499967772139,-0.332463938297925,-0.6846966939663,1.392577218229,0.253535584164975,-0.931912454694217,1.2259139862282,2.8077810895844,0.866243089365161,-1.8644017349919,-0.761188299577658,-0.165808612928734,1.08040937564385,-0.472489469060869,1.06314374547086,-1.66057738880969,-0.861923273514506,1.12333898602031,2.86072025855239,-0.945786165451725,1.09394275004374,0.0318176711405793,-2.65259427099835,-0.462299666929882,2.33346730238039,1.23475247740897,0.38820864175496,-3.12465646423835,-0.216904974596699,-1.89679798757503,-2.57477401773816,2.05541188907883,0.501778719089516,2.65761392463705,2.72744677715777,-2.23646160748906,2.30117002154016,2.72391656012387,2.55643300894085,2.66193907145383,-2.43591064736953,-0.592418670916115,1.00620950443545,-0.531529038772225,2.61813717121666,0.745435599865231,-1.27973183345852,-0.774465585852147,-2.08302939482275,3.05433000447667,0.737725324211629,-2.44602091695863,-2.43257721927283,0.490950079414372,0.0372198820409401,1.29019007906408,2.36886567506062,1.87917890998782,0.483030008853476,-0.892667829284785,-3.94582392465245,1.16947196150683,0.222970002003185,-2.62450972073136,0.302598530965036,-0.987540892226929,-1.3489715061171,1.05595778242209,-2.0494571584045,-2.03719530216332,1.00558291004473,0.148132259875482,-0.105030058312628,0.51021098676895,1.87088067297127,-0.148027694377923,0.39601091595693,-2.63901615438352,1.84619142249977,-1.73329259561217,0
1.98943271478677,2.41506609772896,1.92418970615184,-0.120156218300292,1.16668235805532,-1.02076622282528,2.94667326729996,1.74270551207928,-0.0178414480384041,-0.783749348400469,-4.0746287051103,0.000643919149547978,0.482838911014965,-0.293626265807048,-1.65346202542386,2.90529095449535,1.86409963650581,0.753793406615111,-1.08291864931206,-1.19310930254942,0.0496125650108138,1.19018597396005,1.88906341294563,0.171395924486928,1.83607230256042,1.0777506050879,0.774716314374895,0.61746452463489,0.980819574078709,3.12007298217048,-2.45441106778571,0.922802532001224,-1.48298516343657,2.41103922517796,-1.43457664765112,0.110900681757597,-2.33643963773959,-0.756231108775688,-2.05919886986519,-1.75464268983818,-0.783756073138923,-0.170650106175953,-2.72440040494276,1.9319540898757,1.2022781550847,0.499143222882167,0.504370245954512,-0.394175664241725,-1.23324798310186,1.75883645006521,-0.583844410919632,0.362438729679901,-0.372143276463634,-0.490906431676665,-1.31119022265895,-0.809748480568918,0.520687238090627,1.88771041317769,-0.648241453923286,-1.45058295121072,0.117526531696894,-0.0383582047957737,-0.344604601089187,-1.41045176256632,1.55171060615147,-0.296711511269741,1.88478184130285,-0.646730655457212,1.46731444330257,-0.172643418391543,1.49893479411557,-0.67806047837497,1.77721402609983,2.16765202089109,0.087989358478135,0.048020954461778,-0.957884554871155,-0.131129806021186,0.13241930657268,-2.17082649998301,1.03947928942246,0.739728862486814,-1.43676755790786,-1.42172898424735,0.63366083422087,1.94076055903292,-1.07428261858041,0.711260637830655,-2.42939029774243,-1.39582123162923,-0.636462329047722,-1.98370656147443,1.42659740465585,0.62817501467542,-1.64302433086633,-2.40193114362426,2.08939972581678,-0.238484204153936,-2.66523083854988,0.428827406097813,0
0.776283750187493,1.88925241918319,0.985864539210105,-1.56662838150206,-0.0903207227454548,-2.14033650885686,0.110430907440102,-0.120658135205774,0.905601942660832,-1.29262746958277,-0.948352453499171,-0.653786647140768,0.778275495920217,3.17659998705077,-1.13580779746085,-0.246940472573954,-0.121118857478468,-0.513108380946217,-1.07971046855683,-1.74850328205366,-0.631726966273611,-1.75524273461102,-0.163549305995336,-3.09959731636656,1.29756168790423,-0.310977108743956,1.35517892045014,1.62849914384559,-1.01112296946698,1.07263944655646,-1.01571960931499,-2.86857857101295,0.383369808507887,-1.35282776542634,-0.153395441291675,3.07697325748886,0.361741172384731,-0.134890693478189,0.633005042823686,3.19300766411691,0.674394906887436,-0.822694208693144,0.876512018212717,-0.260750115392139,-2.69766734449087,1.29971528730234,-1.25477572106508,0.190880130877681,2.4900931849429,1.80157860793445,-1.27221622153031,-3.13293215033448,0.051882690376752,0.411401110555145,-0.19122581897983,-0.0865924032786481,-0.538967824319283,-0.567908731418512,0.182483048712143,-0.0633832698162938,-0.193207534825744,2.70747659393491,-1.30026674807091,0.0834585186511794,-2.24338848064947,-2.25193120639406,-0.914135436516668,-1.55790634724998,-2.91251646382355,0.112127063552206,0.544691719552569,0.702608467726996,0.242708894349351,1.65845610734588,-0.53131085010244,-0.472497554147968,-1.41932167319731,-1.43421723760917,-1.28924877882777,1.35795346764866,-0.413617198655764,1.53659151785966,-0.577906318991464,1.62277723234931,3.09924590989701,-2.4913224489088,-0.223525203129252,-0.241760861197739,-0.44366835461681,-1.59679571510204,0.446144944583333,-1.60893706605617,-0.587933482325437,0.11001240665764,0.988788425191051,-0.0994833977789895,0.700622129824211,1.93538457509978,0.145348597604593,0.0190695536777034,0
1.20378727534716,-1.1403772457569,-0.0829405846363689,1.52776860768046,0.603808033132858,-0.280573797885092,-1.541156319235,-1.24843868979555,0.374633547098115,-0.803295892308028,3.00922068255741,0.890416147286092,2.27677127190359,-0.620011559369955,-1.6424071080677,0.331152124462592,-0.293039417459853,0.571306762657104,-0.0951210340092005,0.0881414255424828,0.282635649917729,-1.56509901316862,-2.82753437412482,1.60084966553373,-1.80562639661235,-0.613208433113264,-1.00179586221927,1.20940495560347,1.88595149423704,2.81959876159134,-1.44466671652896,0.305491039624394,1.09699220251985,-2.96053228869495,-0.766137740713619,-0.475889349834311,-2.03277116437214,-3.09108316404997,-1.0088584081791,0.171248859496129,0.914925514399135,0.801164405959072,-0.683038087329182,0.463120333601911,0.475736234687415,4.28266734838243,0.101277813854185,-3.9469547807055,-0.737558282735555,-1.1130960373562,-3.4922608555477,0.855424978860377,1.70261662652638,2.2233974575892,0.58500450988763,-0.298377129836548,0.880203147125722,3.11873954528237,0.601783284162858,0.203533963310188,-0.715652202443402,-0.11127682338113,-1.97499886177215,1.72742105424305,0.375631640575136,0.218072329422048,-2.2362861528821,-2.25129829915995,0.862260425567891,2.92807376873291,-0.313046672141543,-1.98221361128464,2.75840359761197,-0.169361549606102,-1.46844137502676,1.09110299568554,-0.497515165671282,0.15330725885803,2.40722117302259,-0.277839599866701,-1.08195039474937,-0.429644902169657,-1.38862665386378,0.412989777974308,3.38599020907534,-1.96997357934769,-0.443828885724968,0.61705201313539,-1.79342527054568,0.127158410914677,0.246220277962592,1.31887715969564,-0.358666632781792,2.2979846585235,-2.89174072317286,-0.779415831363716,1.95773206697843,0.00696507973719362,-1.81521843530915,-2.69894807874588,0
1.24551900839261,-2.11629605247483,-0.402006175778155,0.759670183691118,1.84590077446307,4.79959410264872,0.832298957024286,0.473633588165881,0.880378079933747,-0.568406645692021,-0.798890169412626,1.06614622290273,-0.709356068744568,-0.279853492198763,-2.29178574512805,-1.03840825756042,-0.688935690732322,-1.76716204265034,1.41811715886291,0.170382144536569,1.14515147301201,0.642981734771912,-0.929879799544473,0.595444212911579,0.399997071675107,1.4929248245942,-1.16371130714552,-0.706065482253815,0.198947738549183,-1.885766811077,1.27809236787855,0.898534646638649,-1.88782104812982,1.06543194510548,-3.36483684287166,2.42565401559559,-0.996295330059626,-0.90616245450951,-1.16974166770073,-0.405455429318329,1.9945009995224,4.35789196376769,0.0990424367149483,-0.562807649629128,-2.07651503348941,-0.599324609254998,-0.959890822743758,-0.693154325253811,-1.56483862985972,1.13269496926142,2.75371699478676,0.774796021125525,0.535630924374865,-0.935167308569223,0.462291639701153,0.0427417266539445,0.00659228153636961,-1.19212253004323,0.649773728579482,1.63557699284015,2.64468412835661,1.50568660086528,0.529396086858112,1.38904983893111,-0.0320222673267134,1.39420944461014,-1.04861002823258,1.58093073461562,-0.527741761317473,2.22178166429688,1.5011607198541,0.311826364495479,-0.295882944901705,0.225359795963978,-1.08264010557571,-0.436535867904583,-0.406186204132682,3.29514558419701,-0.761061027841735,0.685780945506974,0.867228418932401,-0.29607662898645,0.956153859883586,-1.67457698988634,-2.16991098243293,-1.38976121289283,-2.28989634233537,1.1240509808047,1.12614567420187,0.942369966707508,-0.343871840362777,0.991358998750904,-0.247240037433527,-1.32638852993352,0.575701798513372,1.89523011195676,-0.97767647240274,0.486101224942605,0.10194100363651,1.97740110600915,0
-0.508495033041273,0.751002727983083,0.365331382215253,0.727788241278106,0.263694607965461,-1.45079975549402,1.74908775574467,-1.71651155548535,-1.3419280489642,-1.45667146258968,-0.912810993196621,-0.675199907055815,-1.85710077617817,-2.16613871458637,-1.26277327646772,0.898270153071202,0.026567096772235,2.61468443082008,-0.419630368289457,-1.78307044271302,2.4007325019398,-0.537203272412638,0.514363269823783,-0.990141458164431,0.388539091432236,0.089389123096531,-0.613718599314859,0.485202158838766,1.11837839250571,-1.29795341386764,0.425738541965991,0.48051600836339,0.399664787552533,0.811357171676237,0.188142803313305,0.912091108541471,3.20581320875041,0.388184553677745,-1.71955875766591,-0.21157211597194,5.30532632387649,1.77343717754533,0.168900952264814,0.103811404538915,-1.43639211429953,0.319599062818377,1.64259348255048,-1.18607126323011,3.05618045585989,0.000588385315821838,-0.378057365589457,0.055810051579545,-0.411973260293729,-0.539302455920423,-0.553345917444632,-0.720683331291742,-1.26040351183453,-0.338342233299733,2.06454075450407,-1.38655280557953,-1.3644392165378,-1.35636351065547,2.21688239330201,-1.04559129971032,-0.177875328859671,-2.18859544943937,0.566910685452506,-0.104681329411117,-2.63605225560842,1.39619613680653,0.92945572781647,0.136980540605159,-0.972314198989813,-1.30286768387917,0.56914615973199,-0.388886676047606,2.54992834891098,-2.19300899569079,-0.618995912375688,-4.08142400216073,0.800303933870952,2.1867921001539,1.08046621830765,0.481338468227553,-0.353219162276844,1.36724865670417,-0.348394921995278,2.2408670800819,-1.57839096486724,-0.232607135224274,-1.47093140389849,3.12618694351475,-1.08591627070131,0.113460631089632,2.84856253059366,-2.23629275927204,-0.506999617579432,0.713313506968662,-1.05244928657999,0.960493413194315,0
-0.644989593448415,-1.67617832806936,-0.911638733707408,2.55235542398152,-1.56394109429479,-0.468339940213834,1.38566230594384,0.826967204529262,0.110808206931468,-0.544195190218795,-0.922755058633655,1.0289937878884,0.251200704610422,-0.21550741356146,-0.295759940264393,2.79095491236157,-1.98736159015662,-0.651263496879025,1.17610482872029,-0.89869780774745,-0.191846453528798,2.25155053209288,1.8001532038949,3.04108830971957,0.165803510489477,-2.88644633838642,1.31334248410468,-0.114846065280159,-1.04507737225773,-1.08604265706474,-0.929094331917951,-1.63509919124319,2.32937850153068,0.61754505889724,-1.00665779461043,1.07712663883565,0.419009315142813,-0.418568176993338,2.89124342915254,-0.965990768813402,-0.276506520118961,1.93919945633784,-0.00930819448081643,-1.61630149231569,0.58781779116327,2.38155303555306,1.66057768565249,-1.95255052701732,-4.34120696188144,-0.324620423559284,-0.919345208240992,4.12324390446513,2.35130195629052,-1.36202305762202,-0.331614735359621,-1.83735067440345,2.4086742944147,2.65527080930242,1.90925849129482,-1.58968295563926,-2.1258145731661,-0.441591557523111,-2.01766223137798,0.522928558923717,-1.01071017595409,-1.22119988728785,-1.88736050756238,-1.54511344625081,1.49970166913899,0.261492550956022,0.744300760788476,1.25898931181076,1.15578381818609,1.46327889441851,1.01673247344632,1.00651458326118,1.06965016602351,-0.633492654205807,2.37396966918687,0.00202527981326364,-1.77980564785006,1.73675028025342,-0.216263881726976,-1.3667556788322,-0.691069051816535,-2.38015993222419,-1.90753111402804,0.278978227412124,0.128904856127256,-1.75017251209495,1.51543266020841,1.92870190120034,1.22757545302081,-2.49194891264944,-0.890391840972961,0.159998155619782,-1.02146435627564,1.22978490712613,-0.597627238723792,-0.139713801983095,0
-1.3407645207099,1.00381861838854,-1.241388307928,-0.925512755287802,-0.83024880372565,-0.854294866066989,-1.09284359480041,0.386789207521804,-1.18586824859597,1.6804383783366,-0.404483083088871,0.113608414857722,-2.50593436071143,-0.770397753849918,0.262600295751339,-0.411055942480649,1.99986316678178,-1.68587837293316,1.98396391187259,0.464643028039539,1.97922308479978,0.191256120824774,-2.59448322428844,-0.0529474658638838,0.606312342361837,0.573442745432355,-0.964328357404101,-0.722010504604264,-2.69938352921118,1.51230942746834,0.718752694957028,1.41600009239204,-1.33756739827478,3.60458381600609,0.119481225135917,2.58627705419983,-0.0437357979297895,1.39746919647603,-1.88030002206754,1.62389858042894,-0.955631192642,1.50188045676825,-0.285041438642285,-2.46800713199578,-1.30323652614679,-2.79063830706471,2.14175026180161,1.96763795923456,0.10650872821719,0.998242788975348,-1.08401367704204,-0.924626812147088,-0.283299223230628,-1.45650460573524,-0.362287482136682,0.72810032128622,-0.890858339699694,0.0875948587141002,0.0941076323843575,-1.06359619041296,-0.0631126416199754,-1.09770165784545,-0.264836600872516,-1.3363982515754,-2.26608217906066,-2.92405377584744,-0.108306006776042,1.50516276489792,-1.03668065311365,-1.76383351026518,0.620254613152931,-1.12518950472912,-1.54917528622233,-1.5536844093626,-0.36201537784322,1.43419877070358,-1.79649830313293,-0.568975225069919,-1.74539107894587,0.528612182012575,1.17048279658856,0.122955511824568,1.90697842502953,0.272179991628137,-0.686152419248348,1.67914591293705,0.222177016987119,0.519643975736361,1.22041382578663,0.706764910344086,-1.3881391417726,0.411875215747274,0.161527891984092,-0.367122364452708,-1.5397764094356,-0.635228821056816,-0.0159238409955582,1.57033642520933,1.62739565169999,0.962838475368518,0
-1.13404810541842,-0.0220093792001329,1.89311087343531,-1.44722973722172,1.33523639841141,-0.45612534041905,-1.15772960311729,-1.352444500698,0.00404471666015493,-1.24179219496009,2.22401299816713,1.26126544087651,-2.6689458890701,0.524654864027739,3.6749733823766,-0.998854065728895,-2.54654475556165,-0.269466165661485,0.413143130027996,0.602316713216025,1.18335092079196,0.689706083772408,-0.816857745668463,-2.39789886360913,-0.603712011543898,-3.14039393003247,-1.77342902366966,1.51582666045685,-0.586240161048449,1.29652670816874,-0.745334068411261,2.10762497388379,3.33816738529894,-2.21065180989558,-0.222140445719599,-0.384497621946975,-4.4667640007591,-1.8891001531848,1.17349652641005,-1.01039744659965,-1.13403871966398,-0.485194054466873,0.642418803529463,1.68113769502674,0.327763866627261,3.18187725452671,3.52717640725036,-0.516619200184431,-0.762142674363209,-0.692701300668632,-4.21309738392996,2.85943118344272,0.536612113809439,0.787394610264087,3.76132319154878,-0.132559989536774,1.05885636547841,-0.0920026411934483,1.32468243841698,-1.60438285317785,-3.53590705344566,-3.84551125519514,0.322308335316523,0.0264711849002752,1.05130664882854,3.36043727694137,-0.171403478999538,-3.76127581441441,-0.985202121158455,3.42584538380768,-0.661946126988387,-2.15655859704211,2.09693359038207,1.59159418918864,0.44818289943421,0.988712570986555,2.99031381203827,-2.07762758642125,2.8708006057452,-0.305762795611018,-1.76248137400364,0.791695940531117,-0.203834056195591,-3.97662105831232,1.74122229700131,-0.565658429016755,-3.75041836295871,1.65871557597536,-1.40770938590971,-2.13977170119957,2.48987638975105,-0.502225616294333,1.27613618434276,2.29790624771238,-5.47156803785767,0.555120034413519,1.26039183593261,0.438583871941568,0.49664394033156,-0.433625746642619,0
