"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100","y"
-1.14740458686276,2.0472687989786,-1.49896544660689,1.07383512814109,1.46074659064807,-0.230430865948457,1.94255612219773,0.606722693826338,0.452129540996577,0.655423510205473,-0.263526275501914,-3.66607832215065,1.26835297320087,-0.631000118056931,-0.126150593488053,-2.74676775558762,2.61510765054263,-1.45247358484986,1.2728474404395,-0.721736960382116,2.01642632136885,-0.993306082987958,-0.317321242192221,0.603875409107912,1.32659851541325,-0.405430061176938,-3.02334851959791,-0.813107438347737,1.0143451989993,-0.0681410428228506,1.89660249834709,-0.228759505793037,-0.0412422763893065,0.0414400559201939,-0.312872475308553,-0.0509107662777273,-0.703093672571007,-3.31597934197923,1.1910068095103,0.584887427183811,-0.154682946587641,0.158059444609117,-0.350827937465651,-1.38043716342111,0.304455061335315,1.47629303404493,0.15734855723315,0.196168220767728,-0.0985785328639965,-0.945974114656701,-0.942018601325593,-0.355910002320555,-0.37890369749838,0.446170832263855,-0.531667807591183,0.229340053353041,-1.03676749689407,1.75673887552063,-2.6004122606139,1.3787078983407,-1.75987925656904,-0.0976545916942827,1.07231340949361,0.895617466523777,0.921244654030048,0.701332227470129,0.566613741274143,-2.65846360038088,-1.46921841414266,0.901647902587282,-1.65136904630618,0.302191609529346,2.64376652920428,-0.598132595771578,-0.000196345908454021,-0.240793255093346,-0.819594155620191,-0.553614028747536,0.12343197075672,-0.633334447163482,-2.75087885012292,0.547771532509433,0.58785297151713,0.153831261189509,-0.266074224507051,-0.792791325566191,-1.45048467953591,2.3414736913277,1.49409817068335,-1.96461355413935,1.80621957677625,0.732565700154958,1.99844599598758,-1.88165866128103,0.626402289477971,-1.11782311220184,-1.00301803950528,0.354836385630457,0.464409162075059,0.241897902816486,0
1.86989707835185,0.79840727364587,0.374007024686208,2.33309218665152,-1.38630749284889,0.832150013628117,-2.58136410474789,-1.37741223291595,2.97528780283699,-1.41302724915399,0.407228583597539,0.802092676815794,2.52778569729183,-1.66700044054041,-1.75345729660809,0.0967818000184055,-0.826094788362719,0.871689420893657,-0.180231508186305,0.0476188725082469,-0.211621846377495,1.58209471238314,0.760146805171468,2.00569722152802,1.52661006301867,0.892512233833195,-1.301019345834,-0.172017275626237,-0.85190189569227,-0.04194241543205,-0.153800220901544,-1.17504972441222,-2.06580926610231,1.13983526664407,-0.977091469697188,2.02416231756648,1.73065692242435,-0.299341549055781,-0.484016913044499,-0.906314885396366,0.39465976752401,2.51041011865774,-1.1908127363501,-1.28899779345358,-2.50082320385744,-1.41155172921294,1.71416870622606,-0.831622682527029,0.345220395210875,-0.689044925344379,-2.01870530080768,0.0659302460090659,5.19038249695914,0.172277010787315,2.14428184395619,-1.21182971859941,-1.95328906280186,2.56246924897315,2.2181737283122,-2.11833388347121,2.86060224881422,-1.17489914625404,-2.4387588853536,0.332193925553564,-3.68842905426248,-0.429245860297955,-1.48025023716669,-0.0948394078919856,1.322404824512,1.16508505327317,-1.3552682508484,0.678492164767724,2.59467277080126,0.599145563020577,-3.31938565618738,-0.241173345295535,0.22701448658068,-1.23952016641167,-2.69149355903429,-0.521875969285474,-0.865129731669845,0.818558702648795,-1.15340883300104,-1.25745532730318,1.68952652722246,2.0562936055805,1.09315053427516,-0.24100059809759,0.612921864300491,1.36795029942596,0.997089997199435,-0.673841030068613,0.487828056220382,3.73160458162421,1.94443586310875,-2.21760789041972,-0.249163447778903,-0.923922081339463,-0.238877592155429,-1.4838864978648,0
-1.28019491982841,0.983747330197981,-2.13230861664293,0.793329860450246,0.250231239026472,-1.96438044601491,-2.73334441002555,0.177559725873409,-0.534117786964955,1.13153689360443,-1.36417373245901,-0.667593853783354,-0.976414645890916,-1.23448895058671,-0.749926750889305,-0.996053651619489,0.533904883341278,3.8465179077116,1.36014862503469,-1.66089329849052,-1.25919645242769,0.11546116524328,-1.75933234149315,-0.356887482611167,-3.59464298958191,-0.551519265660646,0.524827284783854,0.605213761933077,0.163134433481738,-1.34523671899098,0.48955412864425,2.27973631344014,-0.36962812390121,1.46775812240246,-0.0452146666668717,0.490258875051547,-0.618703387127022,0.224015994482734,-0.558724332466457,2.96601200997927,-1.6275319898802,-0.750801722604381,1.35248633071443,0.913703925544831,1.44235591275123,-0.0728430672660989,0.342278761362009,1.01939546535153,1.43742135720906,0.129925103892908,0.298691988053985,0.109684007157842,-0.364298666680561,-0.520000310789201,-1.12132700240176,1.75318448822099,2.19085828209653,-1.14323765857162,0.787985048437192,-0.201202644910844,-0.663840133540652,-0.299202873331748,2.86267958990813,1.7307768737804,1.21204436063993,0.666815397272603,0.808688981804658,0.00260752407033671,0.887290773132506,0.170653344545207,0.346226234939374,-0.660225692933067,1.11997903959511,-0.195509273966573,-0.450330529156029,1.2803507653866,1.09052240961767,-0.588477031683944,-0.0307707132932319,0.16671442244989,-1.72095155192702,0.70305673302723,2.78197300905204,2.02138733389076,1.88049565850158,-2.27624442351141,-3.0134342552331,0.890117357039397,0.451123778706218,0.533762933075172,-2.26577296424476,1.00208295632227,-1.41367552719567,-1.26855955155584,-1.86226988662545,-1.13405136166813,0.23254729389779,1.29429183932877,2.82982324594293,-2.98527905247854,0
2.06971003757412,-1.36920006454722,0.467837519215286,0.523702538318724,-0.365456298062249,-0.0550829326253199,-0.748003068677868,-0.761624117658679,-0.4292972139411,-0.039859140717138,-0.870039796235697,-1.15323398972136,0.281360380623825,1.80039135083858,0.502051414282205,3.16824687395049,-0.155415109349294,-2.44559923059317,-4.46451722106975,1.51186602358285,-1.97426962572815,-0.353388273241383,-0.549599622738803,1.55674873976447,-1.02962983848031,0.982655100403946,2.21899404463373,0.80573825871841,-2.95373032890567,0.90809503155027,0.239101435882689,-3.06172472543924,1.44530318737886,-0.269476672609874,1.87358405283163,-1.10425078380245,-1.16452268777987,0.0794667014233713,0.377393149189993,0.601162904220301,3.13376143824271,0.296961052815735,0.683997723825353,-2.02311113600941,1.43606303929914,1.10727084790643,-2.29733791512909,1.12588609752324,1.20522771571463,0.144116808614124,0.29419297233381,1.26835830045036,-3.04834989817745,-0.864730318904212,0.946737411971271,-0.179715611717439,-0.600216894522513,0.884008124988667,0.166357818365408,-0.654804966166559,0.275902861966812,1.09426125082394,1.52167536864178,-0.509367151515867,1.1344415067097,0.742786117831441,1.142211431755,2.05015845678172,-0.79488758382726,0.419588230289353,1.81526804627801,-0.393081913184275,2.90564916216277,1.11630109631696,1.0661835767869,0.0245309389486058,0.444505312317986,-0.137767707832002,0.884307225490655,1.16690673131747,2.05251977232678,0.63262169439839,0.68626814098525,1.18727308944478,-0.940235956145995,-2.98962904645641,-0.13222682577169,-0.643122854154329,1.89392360196935,-0.796473542674386,2.3898668527978,-0.571624168558106,-0.795855056812443,-0.661426171082763,0.56921895410013,-1.22638036475308,-1.15122436676326,0.27087972184846,2.24842470579795,-1.51123453260611,0
1.58717063507016,-0.928175263831338,1.6994068858518,0.201973578654667,0.502754889354184,0.369439518170563,-0.32610923162075,-0.693189582739215,0.177033469799372,2.5548583471982,0.124822042340065,-0.28499952183883,1.2521574284169,0.424432503764949,2.29328319311629,-1.01770176097688,0.327826905047108,-3.13329791438117,-1.47881556270091,0.29705412518742,-0.365557389043996,-2.36956899584067,0.945956916689238,3.45299228299238,0.847856245982992,4.82148745618381,-0.0291170869173455,-3.37028566729827,-1.53780172608056,-1.36814794081756,-4.06714660120704,0.574203795125281,0.00306367101048888,-0.185337868989415,-0.927309153190595,-0.936341282704949,1.19750712978169,-2.6625966849078,-0.0337115946286078,-3.12687229359847,-0.348058972463182,-0.769404748353611,-2.79191690499987,-1.40151455199357,-1.03522632471942,0.98870628372542,3.06075898515893,-5.0536029916129,-3.55794345252289,-1.84218557489906,1.17247757732438,2.20708400120008,1.01813712810148,4.08221843948854,-0.187631943562856,-0.731704583090759,-1.74491798022182,1.52240052806459,3.30306210266302,0.222685573836313,4.08382599481589,-3.46235906975437,-2.7356335960736,2.95990226850676,-2.42612201195407,-2.42425996103753,-1.08628306156108,-2.1118000909842,3.20567773133414,4.14625434148464,-4.18944050336189,1.05640368879179,0.883678306799832,1.40886296926035,0.997893512272337,-1.74962750907123,-1.88857607952777,-3.25806946087597,-1.65794766591692,1.85118119288692,-4.41423068469028,3.02855845727463,-1.30919521089536,-2.31444453303576,-0.622181011045534,2.67103906677347,1.3374713587619,0.395358642649567,0.280541492173747,-1.60868888314188,2.03324108783141,-1.58013272186526,1.44842688621256,1.20776001986199,2.59230039488463,-2.24941424701477,-4.29165940725424,-3.14782109077552,0.0159627608695033,-3.34577816537814,0
-0.231927944678795,-0.852557711289994,-1.43310394669925,0.972181641446054,-3.99765410303943,-0.431389962331963,0.586663551468383,1.59765526141725,2.27663880170729,0.692930341421134,0.481208109451362,-0.308635179975323,-2.0244680487941,-0.140562899635123,2.88489498943493,-0.220039032750033,-0.937733405113723,-0.357993339997252,1.8178394749148,-0.506052788772014,0.0499742242005321,-1.19639147119908,-0.0979583625184335,-1.20058307812134,-2.45356516005114,-2.59008374951884,1.26982405491865,0.0353319938353547,-0.759266107952404,-1.02641662416858,3.24899939604362,0.244001897456813,-1.82788534045723,0.82334798751336,0.687586686115292,2.34308719431052,-1.04312539169319,2.21558610536249,1.80722575839886,1.46310902543915,1.63163975774855,-0.712759751452772,-0.033709468966618,-0.0234982178014016,1.71870353946211,-3.69131831993073,-0.428257669146702,1.2782083945407,-0.376963071729804,-0.330015387153088,-2.03360793172248,-4.16371512639822,1.63114898842841,-1.84577660933248,0.16781298081542,-1.42733110721594,2.23877087634093,-1.88669272759074,-1.86716260852459,-2.65066535985761,-0.328649368172088,1.70371088681855,2.04643625582774,-3.41301894800338,-2.6893144873854,0.953664703422638,-0.0667374408195903,2.72527783493657,0.574093338190096,-0.617697954373579,0.0275281638799627,-1.5236507918385,-0.0655785818391557,-1.06215071406488,0.310741131553347,-0.136462300065837,-0.0696077857546886,3.37198747461712,1.68922559981903,-2.65041762644943,-0.652184074636837,-1.39526144403367,3.11790481403926,0.707517086452071,1.69871316019313,-1.96578509669736,-2.37557319990936,-0.96330683709515,0.305710682062354,2.60317987759747,-0.457259704731873,1.64505086614233,-0.89779219250758,0.990484331435125,-1.64840713924621,2.34978333284883,1.91075185915138,1.96217568644807,-0.0660319123721207,0.804810229863757,0
-0.174670486302557,-2.1445656341519,0.775949079943904,2.87463155055991,0.0925234896539313,-1.87105128669965,-0.387425914548958,0.0752405645916948,1.07005659408361,0.624305853517417,0.777174645982763,-1.81998164591693,-1.45345216587066,1.52880925889383,-2.29444282733381,0.571745336343045,1.95281252023804,-3.29143050516877,-0.978980910356337,0.825712878746066,0.182260515701591,-1.15056765273112,-0.129427017117579,0.266284451005669,2.9076943699508,2.70853446135509,-0.0925779371090813,-2.28826225499698,-1.55059601227666,-0.388526385734755,0.936166730701977,2.04750839716362,0.642853122023045,0.777879927932015,0.525711384904841,-0.614634278279337,2.98332557525968,-3.63391348397716,-1.81229922033499,-4.00646743238503,1.47584489423167,-0.0714630137263854,0.267938446592344,-2.36827415094614,-2.51235523308761,-0.916217718424313,1.97207284438389,-1.74597434292425,-2.52239971400517,-0.084683911210403,1.57512982674298,1.32472067784589,-0.754491829056223,1.21363791004173,-0.197245677260393,-0.384065144149833,-2.04385708279379,1.00732770797264,0.629552974329088,2.22329120899746,0.815689348039106,-2.17444567680651,-0.681961548214244,2.11847239286535,0.0215129281419356,-2.1131986242362,-0.146633972938679,0.0344962145401024,0.425098178315801,4.36475578932641,-1.66073645631063,1.75948199096699,-2.46520784034533,-0.158082878079228,-1.42014415448729,-1.74390850670235,0.0771384085775142,-1.07218069748866,-2.11045990732216,1.57756930939588,-2.13429808157597,2.25280069620446,-2.552983057403,0.464541349260865,-0.842100924171338,0.565835622219267,3.1831362734432,-0.373302786283075,-1.04298127827965,-2.42675210574845,-1.00362717218687,-1.90520413696662,-0.271827103732354,2.15494093691186,1.42601669480009,-2.66796697962443,-3.06491384049453,-2.33000447915969,-2.72300305534572,-2.34222868158196,0
-0.0694249502810613,-1.61433415347214,-1.83943068629114,2.24802927705034,0.215797222836583,1.25499003636347,0.529753439015232,1.27389161770663,1.06838233043813,0.178430212261186,1.3152204124269,1.19215814937672,-0.391010290072904,0.20106391527127,0.0486572098966853,0.236085068999975,1.44086630058255,-0.142425242017685,-1.16244537659263,0.803984109579159,0.219105489170224,1.70884505527396,2.69408994140897,-0.486343357743243,1.07103398447826,2.08326766148722,2.09547495111348,-2.63671580487312,-1.0748228075604,-0.753454942278879,0.442389864655228,-1.13080892262596,-1.46602540222858,1.3576238719883,-1.14601265428412,0.00944905673072416,-0.0825491598696322,-2.05064516590369,1.93904229987337,0.653136371279626,1.39818725789242,-0.0655569269821543,-1.36549755512993,-0.383186176928302,-0.507434152303774,1.08547703558696,-0.157147769628538,-4.89560623917505,0.686685129387896,-1.01218068434181,0.704662329915041,0.697583552567258,-0.199050063942207,0.744606797859759,-0.677702821605985,-0.725710786748915,-3.18337118519534,-0.205499086370495,1.72863458629033,-0.860729138821471,0.529412189255112,-0.855960049202926,-1.60067219279841,0.32506101254611,1.28983922738745,0.549613688722207,-1.32032721686842,-0.85772617612883,-2.08292413889482,3.29707306799191,-3.02138636513017,1.47993423450446,-1.02469717858838,3.37915259562258,-2.36142780720215,2.80492567111246,-2.86619362338093,1.76454775552522,-0.778925651941323,1.19773568562347,-0.911434461291824,2.64317744640022,-2.02899197923863,-1.27257788310811,-0.781146883790602,-1.31336249306061,0.346771530177924,-0.5432378060063,-1.26625907181629,0.479398067633171,1.37059104469605,-2.22591950473055,0.240177132107326,1.10046186081475,0.0825482336140795,-1.52750660956906,-2.03498045724358,-1.21364963422686,-2.62234605207478,-1.35753090622223,0
0.89382219641536,-0.303532233458062,-0.46193007768685,-3.10361028131313,-0.107587059750977,1.00904209590506,1.60272186095753,2.07397553408184,1.78933014720326,0.995686203414093,1.49671801319697,-1.96286212383549,-0.799812796264304,0.448533028519551,2.88823823550502,0.483632291010992,1.19771270440191,1.33341572861082,0.639384599689946,1.05170515245752,-1.1335491098961,-3.33287183885757,-0.995442341249857,0.142955929407442,0.11078200497303,-0.134064950768781,0.125653827875962,-0.631253112280582,2.9523648202097,1.34985474257296,-1.30608139130703,-3.79133576883646,-0.601116212881715,-4.22523891690064,-0.710384936191122,-0.919164565216403,0.582185424645726,-2.6565143712277,-1.04415767549532,0.355646212610399,1.2051682714318,-0.182340088326009,0.529797442218389,3.13702780372243,1.14674706689365,0.536065419816066,3.08986477963096,-1.91607629504551,1.57566480000926,1.92647844245483,1.78397371572112,-0.876473511063188,0.8564110954102,0.740669904796904,-1.14215493103712,-0.924420718766013,-0.602761097901537,1.03821567941242,0.579554417954897,-1.22012570799138,-0.369719077872904,-0.507237732515902,-0.2712433478322,-0.18245134448558,0.220288612365724,-0.48604973042228,-0.120784158406631,0.0864343940988896,-0.163246397929394,-1.42824773243606,0.639298954857726,0.037208867138301,-1.3836509032419,-0.573441510621272,0.0757754270259545,0.379218110812575,0.0740164467014067,-2.12500341111259,-0.831321623553147,-1.54521592032526,1.72628406559484,1.13976531611742,2.81161987566706,-2.10055505462161,-0.19120943131332,2.06067485360703,-0.380546479806989,1.82178892577268,-1.39381528199127,-0.96664751487183,0.562081639201773,-0.161740984105732,-2.08533120629515,-1.26288548129837,-0.592997409598629,0.938285602590955,-0.988639287294099,-1.67439822694951,0.0329557758322406,-0.76597962614612,0
-1.36594887165634,1.62729673240672,2.07165071885465,-0.0822666770707533,2.10396337339876,0.543060732542825,0.0966608172351018,2.15975521911185,-0.687669409380214,-1.01080171704925,0.200656787137257,-0.650846616822167,-2.12005510166627,1.94221498023101,2.03088006198051,1.60140259174583,-1.56482628573355,2.73405757460033,2.3112314634296,-1.60367435035137,0.273623464048583,1.25472617690235,-0.768978296297272,-3.21092672378102,0.719440199790049,-1.05705153049416,2.58477111823887,0.244395116236838,1.46562750978249,-2.39074620899602,1.64435494716123,1.22336418330441,-2.05636730072586,1.39188873206629,2.06946499647635,-0.855371923123291,0.263148958784349,2.77188181471845,1.0117805419058,0.839641615305406,-2.26582949500464,-3.56151147508481,2.88552484169284,1.31249224762986,0.0614153766233925,-2.50231310009914,-3.38961720016335,0.690999888037272,1.54124333755755,-0.921873812593378,1.19740550660462,0.734462005514699,-0.861733953993738,-0.690573601494625,-0.263288875132652,0.759427702851849,3.23832325549214,0.232186228272997,-2.17397698247516,-0.465591675210237,1.1304176016321,2.09477621854504,-0.335390451256261,-1.67643721274379,-3.67704372969579,0.808217325521012,2.05507578232099,-0.114836261888691,-0.537750413286856,-0.513727343253307,-3.39587015927347,-0.684202646869709,-0.109754229068626,-2.2941559782305,-0.0603278707958529,-1.25540316649093,0.860170583061657,0.171159461121383,2.09840160306976,-0.037657163554,1.29633572650787,-1.4908082100604,3.16447368471867,1.49550303280467,2.05539826269965,-1.11522694440463,-1.54289175465052,2.36436454162207,2.87902798005729,-1.37320438325994,-1.41497775185998,1.47590892942901,-0.278281177740541,0.0757747798185723,-3.02274578866965,1.27737179950364,-1.68198270705181,0.0905115709933209,2.06206938559496,1.65483636773579,0
