"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100","y"
-2.69251550546988,0.68470830094135,-2.7070887079023,0.974700792863972,0.351856014967028,1.65477731834006,-1.07074654031166,-1.50614454021551,1.93995470948722,1.84859748993189,0.699175466772337,-0.117765112938357,2.62446038818604,-0.892507896569617,1.48497529224333,2.90817105975001,-2.7532337996966,2.77990363641454,0.511967252987935,1.57756688261914,2.10181548077683,0.142304213237455,-1.57899201808936,0.80453680750043,1.10897923021917,-1.5407000032753,1.65717389251471,2.01673409591562,-2.34750318378059,0.0782712060427318,-0.696480979829897,-0.245516949478995,0.289206976552298,0.961351603018902,0.799506793979954,2.41153027620697,-1.22884306040599,0.100669224941288,0.431757438834062,-0.441770090929353,0.84023799498259,-0.216960684383319,-2.68331773937286,1.26593037376215,0.843311300492265,0.407865519749236,2.47973857593663,-1.91197751473984,1.4407014718001,-4.94531672068715,-0.489791106586227,-0.482436408326223,-0.560073680692015,0.896284103109994,-1.63977388130054,1.29077453128321,0.844325439640575,-1.05559026105987,-1.03096978402909,1.84718358695789,3.54259417401203,-0.513151838611544,0.102724180168639,-2.54925100464698,0.897952872977349,-0.24749490347492,1.47015922745484,-0.685618609386552,0.866376659917488,-2.81849931838053,-2.82693847604022,-2.2840267980149,0.665360350345889,-0.023381297204736,2.21916578911709,-0.762050580390287,-2.11747317657899,-0.549342479490084,0.297285944202808,0.475638474091794,-1.2345383176329,-0.520764124979038,-0.269791882709621,-1.39282628864003,-1.90581386757592,-0.1638294084228,0.434895752995671,0.505877681001745,1.40071270113219,-2.31949329976605,-1.1386291919301,-0.78828752335473,-1.18991825988221,0.844479295819458,-2.14660477159805,-0.639017638464574,0.485796756723917,1.48120693747625,2.21796733542899,-4.14168921823671,0
-0.508141739638772,0.91338452745045,2.8080423904331,-1.3539072931996,0.380449828803089,-1.70462273593186,-0.543116439043955,1.62471986024054,0.104392239713429,-1.39957249744068,0.879217599688773,1.09399159467002,-1.85929896512234,2.64160455338481,2.50741980285576,0.879704941139655,-2.54778274795047,1.4060377040657,2.57469520457202,0.443294109504357,-0.709670925828909,1.93636604894594,-0.949316051477315,2.05266492351369,-1.71040100714824,-0.164946868768946,-3.19761689629951,-0.556884303643149,0.731457822943145,-1.55848010339272,0.528920247050984,1.98203292036771,-2.52813494733149,0.476853558365303,-0.850085179364642,-2.98650534290238,2.04409407996387,1.26415886810448,-0.646053869189763,-0.841837594188659,-2.64679150008495,-2.02982363420159,0.0961956174963512,-1.62258267929577,1.11013594900036,1.43938537913982,-1.68067613112206,1.53712904725137,-3.54822049651168,0.713102109141928,0.802341748870471,-0.329203824631832,1.19440768870661,0.476986045898808,5.53036504186483,-1.71984587551857,0.0832364866527127,0.967047188341972,-1.95151336067007,-2.68318941262054,-2.20567135432507,0.712657033888209,1.90361475773893,-0.0780546698446989,-0.917424784399611,1.32398314889018,-3.09594618152464,-1.57428463288888,-2.47531206649636,0.366481396707724,0.994455335263394,-1.37952292841914,0.609610753230298,0.0468838676538527,-1.07371482912909,2.54297346101571,-0.367246758105978,-0.134770698262955,2.5468538831152,-2.46227140327754,1.0147161159187,0.458048174486859,-1.13593277141846,-0.70190932866951,2.13848283314393,-2.68339795996627,-1.34147106585721,-0.624732389627792,1.01199458969456,-0.554659437586577,-5.37557548190553,0.326521767437612,-0.369130454784787,0.706682054274587,-0.284014376476379,1.26402244425608,0.00514768178517533,1.4261084026549,2.31459383072954,-2.26709377663202,0
2.0791507394368,-0.80946662851039,0.510997097824817,-0.11814376200158,0.211304305412569,0.153538226644103,1.98779853070255,0.0125491331127114,2.22561487999751,-2.00628646782908,2.39038644994014,-0.69201146454128,-0.757185721405563,-0.144872500283546,0.419112783546571,-0.0229831587065218,1.16373865725201,-0.713320786979719,-0.973282526203188,-0.690697406910912,-1.90575946481494,0.839265549373469,1.27756259139682,0.371322518412314,0.926941319333343,-0.510845822184786,-1.09216093632329,1.48063030671248,0.2921937620006,0.114422948762575,0.465798045841425,2.00082628569867,1.76939880619633,1.08871993386916,0.2693910558619,0.994623252706492,-1.87941778283166,0.836819657565842,1.65251636222379,2.61340422542043,-0.637322459290889,0.538584896876484,-1.08971988234597,0.712077573796453,1.28071623838467,0.0246730541613304,0.995134876824288,-0.50767259183801,0.472597524629802,-0.273848023471745,-0.639200994181126,0.890893876210136,-1.55805438725969,-1.74355695176833,1.0297346964561,1.43728393719567,0.157745330161479,-1.20393714982407,1.35460036552986,-0.181080939115736,1.81914419320392,-0.366401664981964,1.34857918200716,1.66708134073725,1.45704167307577,-0.442612628984983,0.531013148041797,-1.4393166766049,-0.815840042297685,0.973742607158074,1.53781507303353,-0.647138705906734,-1.11755311447533,-0.584390463224914,-0.695326341522349,0.640561864784673,-1.48172732997189,0.562693276221146,-0.106437798697146,-1.15552815719375,0.634101808150947,-2.59018484102414,-0.697602207033386,1.15190092902288,-1.72286129536168,-1.25821179464261,-0.983758023557871,3.16032076020667,0.922866127789564,0.881064982496135,-0.98510523616297,-2.1003811939827,1.40557172228223,-0.659450608275014,1.6740617509977,-0.87544950018211,0.731479003284436,-1.60445129749667,-0.0383513862629215,-0.240440670573138,0
0.810893480855324,0.2306284651324,1.42897743905952,-0.82267260332292,1.7415286089187,-1.80941096273296,1.05464619344962,0.482309741264331,1.09631159179617,-0.353244559111409,-1.0667327544177,-1.2486336291303,-0.208026872595435,-0.717828980925164,-2.21568570183507,0.596954303879704,0.201240699604492,3.61355792533893,1.97723301717341,0.976866095529942,3.02959214481703,1.14828890594178,-0.831956230918709,1.41786960802152,-0.9789417793569,-0.194226091294421,-1.40659972072111,-1.20114170931631,-1.45517089720542,-0.414456928512449,-0.372975499154233,-0.66775907031634,-0.350585698821389,1.55061032468809,0.724269010754927,-1.42094025294302,-0.932457451337081,-0.44415256874974,-2.11056008238146,-0.121853910705019,2.20769422442927,1.99425847585064,1.49866598371366,1.97925480255579,1.09408622129027,-0.522069053635976,-1.01319443985852,-1.70568675501482,1.11974245281676,0.398575734619201,-1.34341126242351,-0.306548952005868,-0.272142787836464,0.923831660312466,0.498596689074644,0.466083205567282,-0.741449393916896,0.82016093218116,-0.378571384613099,0.644959892664909,1.02692165352835,-0.677044317329859,-0.420020154529419,-1.31398255611638,0.120015043315497,0.407329990632126,0.0857725080992202,-1.10728770172805,-0.200305678128069,-0.491898154145927,-1.41428613387605,-0.615731872368495,-0.382464083202179,-0.619022985834459,-0.341865693958975,-0.346828455190907,1.01506642369635,-0.00641623150967466,-0.242656404166435,-0.0946724084679336,-1.17756775516897,0.0171003679636293,-1.4162256424648,-0.306707253728645,0.36525957362744,2.70984563722801,-2.73143903997465,-0.510070161699183,-0.895737872146572,-1.3003995550437,1.98104733085954,-2.34991135577155,0.815081715613093,0.964492950210394,-0.383110174246431,1.56581982305628,0.540267362488419,-1.56918634220658,-1.40922042660695,0.78647806293989,0
0.957479159101295,-0.462858271217431,-0.138278613650994,-3.02585828421896,-1.35902795552367,-0.793212717561164,-0.392966478363819,0.569510906362626,1.41727496361559,0.449792138365539,1.68580117472158,0.0549873871094064,3.09649743600433,2.46228613473117,-0.637352297453727,1.05368867537211,-1.20567744301398,-1.58129036371614,-1.50095324338238,0.153407170606507,-0.492710603436123,-1.03003291172605,1.79719142216853,2.22329370608682,-2.89999829296673,-0.698867764856943,0.95400757683264,0.928391448146507,-2.27671429841661,3.00041521753278,-1.28003132467299,-0.793059246760866,-0.985029755384638,1.79032583995793,1.56692055358393,1.24417545951508,-2.20861679159263,0.343973236147575,0.0117029702966644,1.0207937967522,-2.70312731618616,1.35787529300059,1.40299702656235,-0.0510253084460706,-1.67353005354401,-2.8784432441901,2.24784167035182,-3.06293229121077,0.126729241792716,0.774692135761675,-2.59584322825731,1.75628786375959,-2.58224222419548,2.13731808201278,0.873140516787227,0.63760483665514,2.64037094433489,-3.29121435934505,1.38457603885803,0.550846644526224,-0.10096977193815,-0.862358389889902,3.84331313856543,-1.08446599606073,2.5593172482527,-2.56184558659871,0.20370815006717,3.98772897401622,-0.54739971791663,-0.510217150355602,-1.68461465213049,1.98923000760426,-0.838131140246219,-1.09440572219879,1.464169918099,1.33945670737711,1.34449691098178,2.66699588857726,-1.41235853063822,0.207201868923645,1.56498726540699,-1.19762182169803,1.53092534590057,-1.39332081759184,0.366070607937442,-0.00296385501966745,0.263045054765863,2.58907334343836,4.43447120903939,1.40285338673641,2.08892079093235,-3.81441095508665,-0.580287051337193,1.20836497106887,-4.02902688858567,-2.36472293063684,-0.00893909129211165,2.22657678549494,-0.710167152105845,0.161057732937339,0
0.616056101390651,-0.594124497442911,2.84634671192965,2.14507419280509,-1.88935355781321,0.575647975100171,-2.57924256406307,0.698996286903938,-0.346734967962038,2.32123418242259,0.20125845198144,0.170328694183925,-1.02026255329973,0.536596787284552,-1.6837916390867,-0.180664198420623,-2.28550660301964,-0.375760613099892,-2.20670660685046,2.48060314478187,2.60918293143363,-2.23827884401284,1.58608436932665,-1.70389851078709,-0.0152241591734438,4.03104527929708,-0.47784648820965,2.69202154349632,2.96026191896983,0.157568596886802,1.27975022448695,1.30712810496378,0.264837302325614,-0.452114482517423,1.67015809773359,2.77716633702531,-1.42453409695259,-0.633257325815493,1.4189572977125,-1.28128445890596,-0.545755676717212,2.54281921835389,-2.04806064365428,1.00624535450157,-1.10341322107516,-0.700218574420609,-1.01386125680155,-1.90979763225326,-2.76121509544056,1.94035215814004,-0.446420122771816,-1.84675630477703,0.0116986680708104,1.75898619054462,-0.640923157920028,-0.258110358285423,0.765127547463243,-1.37764938916908,-1.04109230057175,2.35667311495591,2.6578188315789,-0.711187038692117,0.00595677815280815,0.167327904587064,1.95944633233211,-2.18551726664787,3.28127399450515,1.16467919757306,-0.539390488634183,-0.550653858362948,-2.52765638369767,-0.898810283010423,1.44583799368187,-0.462376665236322,-0.324681257670113,-1.79722150744198,0.694934268505878,-0.418246134904269,-1.77615908413684,-1.10294703041291,-1.06351737217758,1.19321643169911,2.87365998238855,-0.502681508520444,-0.502909057840577,0.666151697559955,-1.26099614686363,-0.479481400555846,2.08894109859365,-0.977009958323481,2.80949757669193,0.238410801303107,-1.92522238122046,1.58340583165678,0.60511089928773,0.303503667058641,1.51565297333098,0.333161075907472,-0.266668074053722,1.47570979094027,0
2.45424352158184,0.540696055429393,0.608598099131556,-4.2272793315979,1.63278985751274,2.91754399829142,-2.47504528456129,0.280371892772823,-3.03028083011651,-0.364199182317781,1.78302891459239,2.04478232487442,0.961228359541034,1.20185580223962,0.89752934840527,1.74822576942185,0.00408718535094155,-1.43358941297128,-1.74587506562771,0.318990498131267,0.928322678058186,0.554336828233461,-2.89402289407565,-1.22506308082941,-2.37568228726024,0.995197297329822,-3.31488744280234,-0.443380790776539,-1.31002326894232,0.829435200113763,-0.124378053027918,2.18757360111205,-2.47656755007234,1.13443420584284,-0.867649160328892,-0.01125442798057,0.981594074210296,0.139133226639521,-1.21937261452711,0.169118469991333,3.41010156751154,-0.421867161634655,1.3319690039955,-1.05239815641045,0.192619613684162,1.14836154501639,-0.337877536774629,-0.51214775510258,0.854719664865038,-0.497365405678189,-0.122276493286601,0.594219544521357,-1.14914526111606,-0.928696414871298,2.47274025696188,-1.32769978802101,-1.77451662281567,-0.576348512098322,0.106891826754263,-1.93138175175257,-2.26423506074372,1.03190168871735,0.20637786578778,-0.136243579981588,0.234437151714541,-1.98013542718425,0.240501702020291,1.2078789994689,-0.662547796385758,-2.21154747455123,2.98494774148582,0.980510420454914,-1.27042032782901,-0.377940301795354,-2.29636488442976,-0.690297858100097,-0.75155667942341,-1.94994834166022,1.31240922763626,-1.17725551805416,-2.86749416479442,0.850779904907506,0.0795487601222778,1.89208466683242,0.335706856452912,-4.08082301005068,-0.732271192173483,-0.123231057240047,3.34033438972205,0.0417614258721869,-0.200181331214748,-2.07475375078139,0.883165572005507,-2.79338518747672,-1.47982851799943,-0.200246183771377,-2.02323321234079,-0.593512982430221,-1.88250318796617,-1.10741995104371,0
-2.09569412701313,-0.0419810325090029,2.94198781741239,-1.12313945414537,-1.41685921775644,-0.702227039392859,1.60689666187838,1.53570958993404,0.517204613343914,-3.86411917627839,-2.7338767776688,-0.898953650563152,0.892876403636692,-1.00799067917831,0.529589551554337,-0.364733681911909,-2.22362814096901,1.10191346938989,0.259657423576984,0.510942453975557,-2.69004540594491,1.83611594094275,1.46715316027516,0.194971583986866,2.19736739715863,1.74615593496202,0.109894393880084,1.81209855794304,-0.0706364090965357,1.36003717806087,2.79641387315768,-1.91878543446544,-0.630962404185977,0.88006612184444,-3.54873557446306,-0.365211796421209,0.474590885749271,2.24545108677316,-0.873142274046077,-0.553999167432766,0.751320293801931,-1.6377769911579,1.50059938312144,-1.72181206598668,3.6633725533996,-1.59227604902608,-0.0564246006546025,1.26536709977804,0.104748162958213,-0.522701550903327,1.78111489486907,-2.37557868800632,1.70737451064427,-1.71315822975369,1.69771793907115,-1.15400679240157,-0.911750611401813,-1.37912443240927,-0.322632245385007,-3.20997180513309,1.79397267091015,-0.540208138852645,1.25085417640692,2.63569417737679,-1.75409927155375,1.8362113219103,-2.3589078403341,0.577762819996683,2.51660940478078,1.76295501169661,1.80825471199374,2.82111168143219,-1.06602280911582,2.36047277521444,-3.19791653695284,0.707134286886523,-0.878639396955827,-0.750495691400293,-0.956264311461559,0.0157119401213887,-0.370527783170141,0.16145134764592,-1.06570820729379,3.70410848951886,1.00066890448875,0.677915825150291,1.16385607739495,-2.41901299474381,-0.960790320389687,-0.424858389621881,-2.16733773664754,2.31265554877415,0.492281467566587,-1.60010618763001,2.15480497309651,0.917279394198847,1.31315733195518,-0.855105644542473,0.939557686946557,2.78898908389905,0
-0.227188753799347,-2.29089316097181,1.17404027692629,0.85414535798447,-1.14135293140241,0.963227228649518,-1.37122812300515,-0.187352765815996,1.35696647361287,1.6495288071002,0.860433990443937,-0.0308000239032558,-0.919263458831528,0.749870528556699,1.98199259237416,-1.10098378971498,-0.142055680850334,-1.92744279928733,-0.708594918478325,1.94389269465991,0.668671385352115,-3.53169815179917,-1.13685451093936,1.12567537888791,0.923097973780377,1.31458669853245,2.84014334543183,-1.92310701393529,-1.32275053882992,-0.0992351986277,2.06992655259301,-1.29543394939229,0.247572254320169,-1.44703206871189,-1.272781720132,-0.670158917057122,1.71788224573106,-0.645622507798995,-0.432292072194369,0.561111736291593,-0.568272665612706,-0.928337242862763,0.744505586690199,-2.70291111452253,1.01020204402715,0.833308190814073,0.347356292282213,1.26502624093359,4.86280130255882,0.619241173264651,2.82415086035799,0.251058844484264,1.22223741451675,-1.27700561968099,1.40760350863594,-2.87956840421965,-0.979062635541672,0.541867641200862,-0.672299867205815,2.0167276540597,0.96302828583924,-1.8566933980472,0.2435691643779,2.37526908194158,-1.52366160772598,2.2749837500868,0.378837536883829,-2.37241367537756,-0.37224360775625,0.105583167076487,1.1378421398846,1.39608093329207,-1.05883303151954,-0.470042816801321,-1.57752314531327,-0.640057417845414,0.688846258106281,-1.00473013014034,1.54617206021594,-1.5944453067523,-0.952063173708217,1.12631336487589,-1.23355778858379,-0.289119672917127,3.98409068168301,-2.07513042119061,1.95361629920938,0.760146372160578,0.302105828121747,-0.19443783173437,0.836324949952543,2.44936273867181,2.14838839233348,-2.50414747163752,-0.997368877421808,2.55121168029281,0.480288703928531,0.0493559508089403,1.01949978209123,1.6953299555597,0
-0.0324648739033352,2.09355820953818,-2.58404290811853,0.722553508391481,1.67686986478339,-0.479530252115724,1.77435070322884,0.113456617535284,0.497930330791419,0.222308251580537,1.41237874827571,0.333381261592528,-2.14308118147339,0.973090211055433,0.551729299739591,-0.750879849200915,-1.92058174827561,0.152672107028596,1.25339152118226,0.480174597552847,0.804690470129183,-3.0479748557431,-1.39534226872954,0.634856071132554,2.33025609604391,0.779978896930071,-2.4397776227181,-1.55825354425803,-2.47399680090789,1.01890274179402,0.0594785907991543,1.45921466205734,-1.31507986408634,-0.997357436058214,-0.363283744728931,1.19990702737381,-1.94327847401436,-0.96227593122327,0.313617374474977,0.75931644903552,-0.78084916302612,-1.68803867333112,-0.216311948697652,-1.28003539083665,1.43009590653771,1.55956863694579,-1.8090586665976,0.994809959534646,0.987781121077794,0.127717677086366,1.43580436152569,2.22550196300451,0.4341951898466,-1.49408219612113,-0.836279609148347,0.997379469617001,-2.17153548932654,-0.0447955938938398,1.99672378254794,1.32022640812109,-1.30273767769614,0.191691554222366,-1.01347478880654,1.47445028383952,1.33867003738342,-1.13334026367623,0.84353815225276,-0.738166927178056,0.837467956588759,-3.56040981847448,0.847020575947061,-1.56125299246673,-0.676231946893463,2.23812416541312,0.0885024059640735,-1.14805875930359,1.33584677599965,-1.06534237459966,1.3525842977616,1.1683335309191,-2.28003603087154,-0.126704252922066,0.692704958304415,2.0952459635275,0.126764032639102,-0.282526022143437,0.263205938122658,-0.0796859031225551,1.04492267803803,1.25123478820092,0.599917209921316,1.86840216547256,1.03855816704649,0.181698056444589,-0.426369471853812,-1.44002440848495,-2.1986783632669,0.488676495282391,-0.798257790512598,-2.04437497435387,0
