"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100","y"
-0.822322307277281,-0.306811916583498,-3.67868360359823,0.696767607766805,-0.965804062082467,0.0777800172217473,-2.90714830566554,-2.61628231019057,1.60779055615402,-0.726849086902769,-1.75838534749603,1.09022466363277,0.0933887025186004,-0.68760871123436,0.039046088334901,-0.336782225945225,0.646786071143794,-0.840827089047627,-1.20239578530515,-0.114993223048754,3.40094495331571,-0.681228393992763,-0.950866001691772,-1.37518619140831,0.480236013772263,-4.46113674759296,0.392515727513765,-1.12972136515563,-0.80342243543202,-1.4517232620287,0.189859830032245,2.72116155028476,-0.917240385945938,-1.48796009208959,0.697917866841949,-2.0746622217716,2.25936948655216,-1.40576317419824,-1.5572332603658,3.09315296214604,0.455523798119502,-0.166939779931958,-0.72457309624192,-0.983891568579132,0.95465158663744,1.23374392493627,-0.815469119140976,0.339351070342739,0.892513225948301,-1.73132052033869,4.42389923745985,0.128620236148236,2.1342168149229,-0.213433139901039,-0.569823992480668,-2.6275077707331,1.65856147012767,-2.51770698314484,-0.125853059759561,1.50207949735984,-0.775397788992611,2.07088897674543,3.02530551578259,-1.25836513972353,-1.86853622800523,-1.4755193498267,-1.87305186116274,0.239773002431357,-0.0464385105520364,0.618220249274659,-0.761269849776096,1.07539885620155,0.409907693155185,-2.84404841966603,-0.792450231551525,-1.60792615244646,0.962319259822042,1.87971631008493,-0.207020289220794,-0.428925324399942,1.54574055519651,0.183896700188283,2.01204941770856,1.54055834685461,0.396347678848608,-1.00400825393487,-0.601467909130758,-3.39188974338059,-0.634329476123178,-1.3923542088702,1.66505973633703,2.11326504941065,-0.75536177703676,-0.762370105915844,-4.40312340115138,0.111690730072139,-0.0940544137940594,2.08409335261192,-0.961995941382027,0.630554771642917,0
-0.420139208515713,-1.70969922605128,1.87073384696558,1.22496817637654,0.356111001593226,0.698209453686766,0.0123536360166674,-1.59442153225452,0.412940414703457,1.25855643565565,0.811444491848916,-1.42356194215215,-0.890164527850465,-0.710441082267306,-0.663824893825717,1.3948978881593,-0.471085322938758,2.23611189368979,0.317356491399212,1.42977933211725,1.49939581710404,0.52143454666312,1.72049942519222,-2.18510117376828,1.92843384123638,1.11387257937635,-1.25482043811421,-2.19063209345084,1.18188722911024,0.710950319039792,-0.752678348396677,-0.48237595343854,0.536815262525467,-0.514076063805748,1.40922630325332,2.25341313785512,0.322551092022157,1.07077033393488,0.2927703875911,2.38824365811578,1.92790242651694,-0.598637722491659,-0.331509462713678,1.30069323739847,0.524195135794998,-2.29744688184744,1.92501626191492,-2.10515018115213,0.949808943482418,3.05815668754893,0.537816762370454,0.182645560749013,0.197672676721273,-0.891781332609198,2.17925901994135,-0.453016210817456,1.14320426136505,-0.227757617657522,0.538919071312796,1.00501349426186,1.5180814665716,-0.0342988481819768,-0.107138785416532,-0.137152120938397,-2.27967301356834,0.516042833813235,0.172894859395214,-0.608387152165063,-2.58934588793069,0.178751583298975,-0.103601916172904,-1.04721639285834,1.88107334054128,-1.24658514341082,-1.64477883439495,1.08302053470873,0.235303305916961,2.36343918906693,0.132099954201541,2.6965571034956,1.47330493663354,-2.2731279529839,0.0367282815369869,-0.128420774941087,0.513521393982334,-0.41853964212947,-0.387909840639329,-2.59085173740691,0.0372305452352908,-0.759905157379377,-0.233568711885235,-0.926592251463068,1.3282911573294,-0.670517694563015,-0.705422766724119,-0.409258241522137,0.214066426062131,0.224332222030801,-0.0271699239109775,-0.948471235343833,0
-0.792364248636151,-0.632859224519841,3.51998920961581,-0.682413194876195,0.949756617621845,-0.0910113812125052,1.2238140129587,0.442701094923831,-0.370233940839387,1.05940234752729,-0.197991965617857,-0.0906681609026466,-2.30725264726492,2.59517412321202,-1.47501494155667,-2.51520675629116,1.39737827466946,-0.649955252824262,-0.723875253687206,1.10809792511863,-1.83897279977214,0.290647577719017,-0.263048111842713,1.54289198486834,-0.634397379449919,-2.36274637094848,-0.0921416474562188,-2.64868566594384,-2.06140586873864,-1.25642811407897,1.40719090134964,-0.819774447004928,-0.929297264410671,1.35562819699093,-0.383779418536565,-2.08743248707421,-0.67571018931602,1.90830910711655,0.284893660347306,-0.789031640187266,0.659321676029213,0.496652382661386,1.56287781387523,0.874675363620016,0.186917070902675,-1.9694553934248,-1.08345801449299,1.83293941879522,-3.36401474114344,1.89541818926714,1.78561922307229,-1.96362791101484,-1.26466682685696,-0.177523910965813,1.78963995602469,-0.97175526577455,-2.67822688815085,-3.28259351903408,0.84834404373585,1.40758630054022,0.021897052504837,-1.55746236880902,0.511836458915373,-0.15500009221488,0.938810778110534,-2.91953778376811,-2.63038026590657,0.219221558608822,2.96323929058217,-0.548804482689458,0.725267967190516,0.0969557408518793,1.01194466400581,-0.992814701950023,3.17219127193597,-1.05685803581078,-0.435926763794187,0.125735357490783,-1.54489012590739,-0.925966625381031,0.567596630108258,0.0519647869073657,2.81370757968813,0.602800989112261,-0.48849320105338,0.581427921771216,-1.71485554305801,-0.490015888036927,-3.18145616240845,2.48535524187354,0.0905913613659082,-0.0649336596002038,2.00254451338455,-1.37316628152533,0.821668519340684,-1.94174308005513,-1.78569118053322,0.922678842249725,0.502589348603132,-0.551827041054143,0
2.84617613556157,-0.675486939278861,3.84502791911324,2.5245688350752,-2.29125529801882,-2.61085929742374,-1.87317231777008,0.570986919687319,-1.04239644013354,3.21142522002951,-0.380811414449875,0.39643387826141,1.92416409578773,0.647384165250597,1.14422917195887,1.28311880232095,-0.464997599128052,0.884278422103489,-1.56529731255071,-2.48787290064338,-0.672345168148712,3.91383311811152,2.4927786053274,-0.578637104508307,-0.99909078678411,-0.32906336630079,1.2605515096035,2.70212029889668,0.526482773600156,-2.28059266281819,-1.17256470284919,0.609232735406464,-0.449695239719803,2.30576271684129,-1.46992167994958,1.56308756609778,-1.70296195707383,0.217839693546506,1.36151183844394,-1.91307254901868,-0.944729469237825,-1.02023400253873,1.2895705867263,-0.165328245477714,0.534968419843406,0.690601780972467,-1.09703104720912,0.252098374896175,2.23783256040998,0.110036861067452,-0.489843246983521,-0.169547428094824,-0.399383501853204,-0.882029474365505,0.78552707038622,-0.361803049691402,-1.50442115646205,-1.13259955645704,-0.0802370226752761,1.25796809678882,-1.66649915668537,-1.18274879984915,-0.794873919902694,-1.4750374034459,-1.03138333494062,-0.443652855091897,-2.68579206698948,3.7264265231076,0.67253810420115,0.691048051815837,0.796126695975635,0.461548089264745,-1.34340301158463,-0.580756762761208,0.776980342632971,-0.484264521078444,-0.879915977937591,-1.09736233745142,-2.26624119000109,3.0389149519088,1.96304455931239,-1.17610666478524,1.22854381496262,2.02317666267307,0.620035706672359,-0.475206686961043,1.88056407482184,-1.72935952522441,1.51089399078827,1.07409936493824,-1.63349480261427,0.495162182007802,0.986298898384851,-0.242607908630883,0.709904790607073,1.65666142515887,2.60973555029799,1.01779768033831,-2.96665384705041,-1.29929458524525,0
2.69351382749797,3.09337913635367,-0.962978426619677,3.80194802112319,0.223544668933051,2.52036635211543,-0.459558797211299,3.42569727455256,2.53005643522348,1.68418885775927,-0.571844197388844,0.984214137121724,-1.38404824374351,1.14769977546402,2.21709429647465,-1.07788507190788,0.460565690191489,-0.619186837994051,-2.17676106901122,-0.0366545001848999,-0.92477839441925,-1.44680833720633,0.0169474222792183,-2.5864296226603,-0.808371441588479,-1.02125436783254,-6.17583739189483,-2.69896568344058,-3.22100348359458,-1.88193220668944,2.8037338353438,2.73431419617154,-2.39994676415835,0.439290835383345,3.79164773846951,-1.05648695377171,2.24136001661837,0.163435840303275,2.76223613904721,2.95486432054413,0.529634586969285,-0.911753221131622,2.68238371343091,2.93993483690172,1.86264893546837,1.28791525285967,-1.78691612349962,-2.118311766854,0.778781694253686,0.594101546707849,1.14292530717652,-2.35505274694038,-2.32897865346813,-1.14060852324173,2.37908071188288,-0.809310579471448,0.592449302411185,-1.18303616198907,1.74932737307679,0.715751953995662,3.66544399917577,-0.535032502863734,3.21832869993852,0.865575620201794,1.4196304962427,-0.371261459537158,-1.14154044823143,2.10595195802119,-0.455627481695531,2.3740252896656,-1.28733566437134,-0.344873904641289,0.00265720835362027,-4.6301758567189,0.578587154025809,-1.07694234817326,-0.603374757693433,1.73059106985945,-2.36291505906779,-0.172475721468237,1.3416133428421,0.2662522937636,2.86009431381239,1.02641496018194,2.41738666571564,-3.10292305146521,-1.29647917594936,-3.40905534702916,-0.135828111175481,-1.76639925878648,0.370468542020095,1.35364879544913,1.78038369972953,-0.211320293951486,-1.00917281258314,-0.87115085829639,-1.44304402755302,1.4582978954473,2.64192733935046,0.908094468131603,0
-3.27669139698662,-1.42776353289415,0.400892915956222,0.29549707358175,2.8101165858377,-1.61426653711168,2.19574694306256,1.89643726419206,2.41842293444797,0.150730767025285,-0.945354400483203,1.11196115809004,-2.17891054906689,-0.92662463343446,1.63694249797909,-0.27789756017309,1.89067852421066,1.95620895417766,-0.604727593121008,-1.00684590830568,-0.468835403270446,-1.25297879919444,-2.05717764809401,-3.73955180236656,-0.714867886656881,-0.379127547168167,-2.80517467305709,-0.47123296723201,-2.36016637847771,0.856938889358203,-1.17610526772998,-3.2153515020587,-0.815157591120955,-1.47813117796913,0.661803073829118,-0.453197120425335,0.776158216786904,1.78766356843859,-0.834492080040329,-2.96188753608142,3.9929178710637,0.428218720178012,-1.73650593046321,-0.910549227626655,0.111378315862731,1.91688420867202,-1.96648801322414,-1.12003485666429,-0.818835048621477,0.761675339910004,0.0978061244246194,0.188569568811841,1.22097047820273,-1.73664650517628,3.44867166777234,-1.56311971164598,0.301887339463856,-0.317026537721299,-1.56306593760399,-0.725845422065715,-0.511197590075955,-0.928151429171731,1.11547737025327,-1.02333870043671,0.346640118258367,1.05666864176982,-1.70471561667591,0.414726297678261,1.25245875945193,0.773922213659413,0.245082066516697,-1.11783356163633,2.66841103225183,0.655506742140502,-0.658335416063231,-0.516233066871152,-0.916539960317202,-0.182720804774274,1.01058935377337,-0.95614846032569,0.996864391504789,1.33150405129303,-0.32851197987108,1.07847901539305,2.60567147365112,1.59370206666367,2.4834367885734,-1.51255030673493,-0.248047709610026,0.598731071877971,-1.01817078879544,1.47387853013793,0.447374299409847,0.643650064566983,0.10112338846879,0.865608017794041,-0.875442610397855,3.88356975338689,1.66842257366919,0.606238198397002,0
0.0966233973543057,0.587429283363621,-0.479444703452064,-1.14153346644314,1.59490354184088,0.316232372524177,-1.86061389723884,3.37011179665653,-2.31769925992645,-0.465240789060016,-0.10562451010345,1.17400613012502,0.192924161250216,0.434119104684333,-0.293630414743079,0.434831795320922,1.55752786456133,4.06535556916406,3.30860479953059,-4.87018091048272,0.0240596481255644,-1.39055429884659,2.29970115708976,-0.17808545051289,-1.63363994045091,-1.24377919173799,-1.04433934692091,-0.113687728369103,-1.08283669628464,-2.00796104139604,0.274413058007588,0.884721087517365,-0.526790643040586,2.00630338993932,0.235675401306265,-0.355359870251844,-0.322746055710964,2.09031091525907,0.652555937263833,-0.296126614757595,3.16282113465881,0.366126518987369,1.00073272995566,-0.538682402198267,0.873529810047214,-0.801390889502973,2.27964510325968,-0.914347763838683,-0.986306811832591,-0.244454069355358,-0.375261540742811,-1.87972084437696,-0.526333134598295,1.27627762657298,-0.200266232886523,-0.00250642244436738,1.01451220887208,0.515732183423112,0.132242857489005,-0.905646376170345,1.20074707980211,-1.85465315601519,1.64119770321727,-0.156007824278895,1.39363528931277,0.976955334310499,2.0550182752042,-0.00978592389455946,-3.40465446461475,0.228828112421082,2.09795491041514,1.6152194972008,-2.66872372624545,-0.00648184675559255,-2.01959644757629,-1.11329674238558,-0.67356470841398,-0.141485128985731,0.374185884989942,-1.45447179243935,0.513099823976142,0.0961446456746841,-0.790505970878391,0.90843544530657,-0.341464039094919,-0.499427061441337,-0.177403244735493,-1.74911991641496,-2.6328040569035,1.3974895089032,0.252694100006763,1.71781724260186,-1.79540875534657,0.890743866578255,-1.28741367699242,-0.158535598226777,-2.31384061862467,2.57903619967542,-0.243174156303239,-1.76195175989823,0
0.545204107729249,0.413911780169745,0.350853133391582,-1.87200119696769,2.0651983483231,-2.04358750036209,0.898691908766207,0.747371453203043,3.26078416683923,-0.39162869226424,0.0933192818217357,-1.21949628795884,-2.80732971835795,-0.545222449624207,1.83018637523826,0.101606837181441,2.08718216947134,-2.03560579284225,0.135006199264924,0.0753852191773163,1.95230787313465,-2.24862508613272,2.33490168294649,0.303407028654686,1.55423447776441,0.759954882630625,2.79564532858334,-0.857318839494448,2.0047788650349,0.172825861059096,-0.226346447036688,-0.682788953889089,-0.722138889659304,-0.224087223915767,1.18000231913821,0.303215018667676,1.33133735426359,-1.55907736256979,-0.857288120293215,-1.1467656429452,-3.42911828037014,-0.236177883543583,1.20065479491506,-3.10585901412806,-1.46886548537162,1.14715560518725,-0.00814212197995579,-1.585731780064,0.0445819149131225,1.67597603781702,0.0647912094596136,0.582053738501759,1.13186520540568,-0.443462064350899,-2.24164737973855,-0.159991962448413,0.102207158925186,2.65913759373279,0.421248064949563,-0.770193428238142,1.32130256796185,-0.705296181830335,1.13801898112696,-0.979412011535479,-1.02591287787608,0.937323674674517,-2.02388711217547,-1.91964809305194,0.239486507879625,-1.44080844886467,-0.546994941036867,-0.55305263437338,0.334074251354772,0.0280285494345139,0.378951522980636,0.471147296401899,0.656140926525132,-1.53116418144504,0.842663961343237,-2.06434396666366,-2.21913749459332,-0.519275706872426,-0.699041127764876,-0.198139891650756,-1.24343764836459,-0.0524332422334234,0.735313585006127,-0.694960379778651,0.200010131956738,2.46682040634485,0.498881207316034,1.48061798852358,0.250879557639249,-0.761797783100502,-0.461382870013603,-0.110291147115405,1.53291385111432,-1.1812791501909,-0.117293123653938,2.76111566478643,0
-1.19060504742902,0.336583611227298,2.01366958988789,0.907054651611411,-2.66357088488326,-0.0175156672703486,-1.23950503302301,-3.17519620836947,0.929132237441233,-2.84832122490342,0.843442469189071,0.859847577912948,1.52237626602259,1.94487458501399,0.458345419512379,1.22804633831111,-0.906581043430713,2.53823475153323,0.902745742677533,-2.03287541526127,-1.4040072023647,-0.474901569729868,1.32667262605537,-0.704490832879128,1.11532175372847,2.07253455206359,-0.280814673959636,-1.04754189932001,1.05543310242201,-1.72268069557311,0.840016586491708,-1.75206522960331,3.42191324529579,2.72531870448331,-0.865407551808546,2.32611606725911,-0.713482344542788,0.537927290440619,0.067960680573375,-2.17573591019649,-0.00292161172303917,1.63871180043901,-0.668768700466218,-2.70930811063896,-1.85583789179291,-0.411919956915663,0.179813341624152,-2.05512872255484,1.72276313340796,-1.35856657871217,0.650542083361487,0.432121288428764,1.23503869861699,1.90536754210422,0.785688070100566,0.369758449331864,0.0485572207098518,0.802059912485129,-2.11437402631017,-1.91312843142449,-4.28091544530753,0.303609331036694,-2.65383029401709,-1.21289363994405,0.619386988178179,1.00250248872319,1.30386510660055,-1.6134118080962,1.8026762459329,-1.67009087029099,1.37035993863303,-1.88374881232617,-0.65491954283059,1.91713752462562,0.712334305012716,0.404498170914015,2.62445108046505,-2.25485400498314,0.13022604731837,-0.741495831194422,-2.71527245274723,1.47339791345325,-0.944153506244121,1.51539484110053,1.73409670153267,0.372750463874978,0.970120271981629,1.65392270021525,-2.41638452167688,1.67827575559668,1.21258570736744,-0.285563383248965,0.689594586473486,1.00708051260892,1.59585992661449,1.09883837566654,1.50368859379261,0.0364421584824233,0.256298756195,-0.015896968955079,0
0.784775114640637,-0.0749302274989173,0.368806608515014,-1.91654822651462,1.45414216619477,-1.02751098779634,-1.135713901115,1.58978782658595,-2.62213709593318,0.736575578985074,-2.98288426383254,-1.7594211912475,2.62477075979485,-1.41927218585724,0.539581493721897,-2.66519061723072,-1.49075256536339,-1.85663405682629,0.0275349547201565,-2.06505671525179,-0.858133994957242,-0.39281626242868,0.318971334050366,1.25060228434601,0.0233075978457137,0.847411968739892,-3.12545860644849,1.98434487937261,-0.0993764320282156,2.88987161762346,0.715038206900165,1.04338630404663,1.69657242852764,1.79210798078801,-2.22995653941422,2.48256184624856,0.240183812462086,0.889456981541775,-1.7647632512005,-4.29519220477523,-1.29845067994863,2.47571662124974,-1.58611889734968,-1.42215133988494,-0.582718831227428,-1.28048315076026,-1.27973435276418,0.60693335771809,0.764970407502764,-1.23600422284842,0.666034367547824,0.44108497297907,2.18460975278199,0.831758123227372,-1.67612425212183,2.0550659199933,-1.51589210252703,2.37768362413768,-2.84211457705372,0.434830849135425,-2.30052339061134,1.69808695510208,-0.732373103558753,2.05787172066282,0.486286775562429,-0.126199780570961,-0.761617385946744,-1.08288674764076,1.66305591223681,-0.886071037534646,-0.273807270128774,-1.02911196716942,0.086399219658096,1.95706567493736,-0.905434656938014,-1.12070032035492,0.251555576697334,1.04851428993248,-0.232138733333146,0.531197061375245,-0.476847186776291,-0.572847573609943,-1.32042687459983,2.84048851689456,0.389947927614533,2.08087982108351,2.25399224310803,0.40175044054074,-0.12348299309454,2.79773249588332,-3.93948903913733,-2.208008077501,-0.525816875131687,0.539545239281261,0.0194830235204007,1.88702349946961,1.74716119922177,0.934573105173401,0.469281746645438,-2.06623136657981,0
